symbol,strategy,timeframe,entry_time,exit_time,entry_price,exit_price,return_pct,periods_held,exit_reason,entry_signal_count,entry_rsi
PLTR,1h_standard,1h,2024-09-10 11:30:00-04:00,2024-09-16 15:30:00-04:00,33.95909881591797,36.314998626708984,6.937462691697556,72,max_hold,3,37.98919887468831
PLTR,1h_standard,1h,2024-09-20 09:30:00-04:00,2024-09-26 13:30:00-04:00,36.05500030517578,37.1349983215332,2.9954181312332024,72,max_hold,3,33.394540127033565
PLTR,1h_standard,1h,2024-09-27 10:30:00-04:00,2024-10-03 14:30:00-04:00,36.82500076293945,38.970001220703125,5.8248483729086376,72,max_hold,3,22.807158907596218
PLTR,1h_standard,1h,2024-10-07 10:30:00-04:00,2024-10-11 14:30:00-04:00,39.44129943847656,43.185001373291016,9.491832135637809,72,max_hold,3,32.17871158369395
PLTR,1h_standard,1h,2024-10-15 09:30:00-04:00,2024-10-21 13:30:00-04:00,42.30939865112305,42.72999954223633,0.9941074667155946,72,max_hold,3,20.362822050298703
PLTR,1h_standard,1h,2024-10-23 12:30:00-04:00,2024-10-29 16:00:00-04:00,42.43834686279297,44.82,5.6120308948582105,72,max_hold,3,35.36309827391126
PLTR,1h_standard,1h,2024-10-30 09:30:00-04:00,2024-11-05 14:30:00-05:00,44.570098876953125,51.385501861572266,15.291424422087912,72,max_hold,3,27.49035411617737
PLTR,1h_standard,1h,2024-11-14 09:30:00-05:00,2024-11-20 17:00:00-05:00,59.4099006652832,61.33,3.23195176766021,72,max_hold,4,29.243659707951736
PLTR,1h_standard,1h,2024-11-27 11:30:00-05:00,2024-12-05 07:00:00-05:00,64.54000091552734,70.1,8.614810978620547,72,max_hold,3,46.58100788025231
PLTR,1h_standard,1h,2024-12-09 10:30:00-05:00,2024-12-13 18:00:00-05:00,72.66000366210938,76.75,5.628951461261032,72,max_hold,4,39.88625921751844
PLTR,1h_standard,1h,2024-12-16 09:30:00-05:00,2024-12-20 17:00:00-05:00,72.44999694824219,80.15,10.62802398357401,72,max_hold,3,42.66194630694994
PLTR,1h_standard,1h,2024-12-27 09:30:00-05:00,2025-01-03 17:00:00-05:00,78.33999633789062,79.6192,1.6328870588556186,72,max_hold,4,10.212173074346651
PLTR,1h_standard,1h,2025-01-06 11:30:00-05:00,2025-01-08 10:30:00-05:00,75.125,67.2699966430664,-10.455911290427412,31,stop_loss,4,20.915508774833967
PLTR,1h_standard,1h,2025-01-08 11:30:00-05:00,2025-01-16 04:00:00-05:00,66.61000061035156,69.17,3.8432658252379617,72,max_hold,4,15.211383999848962
PLTR,1h_standard,1h,2025-01-27 10:30:00-05:00,2025-01-31 18:00:00-05:00,74.05010223388672,82.8328,11.860480271010564,72,max_hold,3,29.613922036118964
PLTR,1h_standard,1h,2025-02-03 09:30:00-05:00,2025-02-03 16:00:00-05:00,80.02999877929688,100.06,25.028116364141106,7,profit_target,3,25.888611842803925
PLTR,1h_standard,1h,2025-02-11 10:30:00-05:00,2025-02-18 18:00:00-05:00,113.62079620361328,124.75,9.795041196897365,72,max_hold,3,47.22020622881804
PLTR,1h_standard,1h,2025-02-19 14:30:00-05:00,2025-02-20 09:30:00-05:00,113.99030303955078,100.69000244140625,-11.667922835093943,11,stop_loss,4,22.551832710678397
PLTR,1h_standard,1h,2025-02-20 10:30:00-05:00,2025-02-24 09:30:00-05:00,100.17949676513672,89.67500305175781,-10.485672270849893,31,stop_loss,4,15.355159662093726
PLTR,1h_standard,1h,2025-02-24 10:30:00-05:00,2025-02-28 04:00:00-05:00,93.51000213623047,84.05,-10.116567126635957,57,stop_loss,4,31.68660215854517
PLTR,1h_standard,1h,2025-02-28 10:30:00-05:00,2025-03-06 18:00:00-05:00,82.18460083007812,81.08,-1.3440484213848758,72,max_hold,3,31.29835954453361
PLTR,1h_standard,1h,2025-03-07 10:30:00-05:00,2025-03-10 19:00:00-04:00,80.23560333251953,72.0301,-10.226760928703369,24,stop_loss,3,39.92166406803468
PLTR,1h_standard,1h,2025-03-13 09:30:00-04:00,2025-03-19 13:30:00-04:00,80.3499984741211,86.19419860839844,7.273429054463053,72,max_hold,4,30.429721774392974
PLTR,1h_standard,1h,2025-03-26 09:30:00-04:00,2025-03-31 04:00:00-04:00,93.58999633789062,81.59,-12.821879268556325,45,stop_loss,4,31.137409654007598
PLTR,1h_standard,1h,2025-03-31 09:30:00-04:00,2025-04-04 13:30:00-04:00,81.66999816894531,74.36000061035156,-8.950652286623104,72,max_hold,3,34.20280964107191
PLTR,1h_standard,1h,2025-04-04 14:30:00-04:00,2025-04-07 09:00:00-04:00,74.83999633789062,66.72,-10.849808571916734,11,stop_loss,3,25.556185728609464
PLTR,1h_standard,1h,2025-04-08 14:30:00-04:00,2025-04-14 08:00:00-04:00,77.33740234375,93.42,20.795368306742347,61,profit_target,3,46.48367919061776
PLTR,1h_standard,1h,2025-04-16 10:30:00-04:00,2025-04-23 14:30:00-04:00,94.66999816894531,100.2301025390625,5.873142999532742,72,max_hold,4,38.49137575004765
PLTR,1h_standard,1h,2025-04-28 10:30:00-04:00,2025-05-02 14:30:00-04:00,109.18000030517578,124.00499725341797,13.578491396596373,72,max_hold,3,40.981689381219084
PLTR,1h_standard,1h,2025-05-06 09:30:00-04:00,2025-05-12 13:30:00-04:00,107.06539916992188,117.84459686279297,10.06786298509343,72,max_hold,4,14.69766636060443
PLTR,1h_standard,1h,2025-05-15 14:30:00-04:00,2025-05-21 18:00:00-04:00,127.04000091552734,120.28,-5.32115937248951,72,max_hold,3,38.057400836955836
PLTR,1h_standard,1h,2025-05-27 11:30:00-04:00,2025-06-02 15:30:00-04:00,122.69999694824219,132.00999450683594,7.587610260920326,72,max_hold,3,43.70351358228901
PLTR,1h_standard,1h,2025-06-03 10:30:00-04:00,2025-06-09 14:30:00-04:00,131.16000366210938,131.91990661621094,0.5793709460844501,72,max_hold,3,39.70146360376084
PLTR,1h_standard,1h,2025-06-17 09:30:00-04:00,2025-06-24 13:30:00-04:00,141.0500030517578,142.71499633789062,1.1804276852952984,72,max_hold,3,38.296606144341155
PLTR,1h_standard,1h,2025-06-27 09:30:00-04:00,2025-07-03 14:00:00-04:00,139.3498992919922,134.21,-3.6884843965492164,72,max_hold,4,20.197028926951262
PLTR,1h_standard,1h,2025-07-10 10:30:00-04:00,2025-07-16 14:30:00-04:00,140.735107421875,151.0399932861328,7.322185667125219,72,max_hold,3,35.684100321396286
PLTR,1h_standard,1h,2025-07-18 09:30:00-04:00,2025-07-24 13:30:00-04:00,152.57000732421875,155.02340698242188,1.6080484632798966,72,max_hold,3,28.919578619161257
PLTR,1h_standard,1h,2025-07-28 11:30:00-04:00,2025-08-01 15:30:00-04:00,157.57000732421875,154.2447967529297,-2.110306794901045,72,max_hold,3,38.75591681993617
PLTR,1h_standard,1h,2025-08-11 14:30:00-04:00,2025-08-15 18:00:00-04:00,183.38999938964844,177.325,-3.307159283403537,72,max_hold,3,22.85722221921027
PLTR,1h_standard,1h,2025-08-18 09:30:00-04:00,2025-08-19 16:00:00-04:00,173.8300018310547,156.095,-10.202497638060965,24,stop_loss,3,31.726949665316013
PLTR,1h_standard,1h,2025-08-20 09:30:00-04:00,2025-08-26 13:30:00-04:00,144.63999938964844,160.65499877929688,11.07231710261926,72,max_hold,4,14.769318164536543
PLTR,1h_standard,1h,2025-08-27 10:30:00-04:00,2025-09-03 14:30:00-04:00,157.42050170898438,154.25,-2.014033543639397,72,max_hold,4,32.196524333680614
PLTR,1h_standard,1h,2025-09-05 09:30:00-04:00,2025-09-11 13:30:00-04:00,148.83999633789062,164.68389892578125,10.644922720854163,72,max_hold,4,28.913743965779304
PLTR,1h_standard,1h,2025-09-15 10:30:00-04:00,2025-09-19 16:00:00-04:00,167.89999389648438,182.47,8.677788346138053,72,max_hold,3,30.510179669716834
PLTR,1h_standard,1h,2025-09-22 10:30:00-04:00,2025-09-29 06:00:00-04:00,179.3300018310547,180.07,0.41264604995791604,72,max_hold,3,28.800140738319953
PLTR,1h_standard,1h,2025-10-03 09:30:00-04:00,2025-10-09 13:30:00-04:00,178.87750244140625,183.22000122070312,2.42763831115057,72,max_hold,4,16.73408558654461
PLTR,1h_standard,1h,2025-10-10 10:30:00-04:00,2025-10-16 14:30:00-04:00,180.0399932861328,177.5500030517578,-1.3830206216558363,72,max_hold,4,38.378857897986975
PLTR,1h_standard,1h,2025-10-21 09:30:00-04:00,2025-10-27 13:30:00-04:00,180.11500549316406,190.64010620117188,5.843544617057058,72,max_hold,3,28.83889320127389
PLTR,1h_standard,1h,2025-10-28 10:30:00-04:00,2025-11-03 15:30:00-05:00,188.67010498046875,207.41000366210938,9.932627473536728,72,max_hold,3,37.641148563529775
PLTR,1h_standard,1h,2025-11-04 09:30:00-05:00,2025-11-06 11:30:00-05:00,195.35009765625,175.65750122070312,-10.080668846247097,34,stop_loss,3,36.367008170167345
PLTR,1h_standard,1h,2025-11-06 12:30:00-05:00,2025-11-13 05:00:00-05:00,177.55499267578125,183.37,3.2750457965645983,72,max_hold,3,28.398673045102356
PLTR,1h_standard,1h,2025-11-13 09:30:00-05:00,2025-11-19 17:00:00-05:00,176.30999755859375,170.25,-3.4371264491565823,72,max_hold,4,28.34814574024206
PLTR,1h_standard,1h,2025-11-20 10:30:00-05:00,2025-11-26 18:00:00-05:00,165.3074951171875,166.2022,0.5412367310860545,72,max_hold,3,54.54761032712265
PLTR,1h_aggressive,1h,2024-06-24 09:30:00-04:00,2024-06-27 07:00:00-04:00,23.69499969482422,24.03,1.4138016859690345,48,max_hold,3,44.59455790588974
PLTR,1h_aggressive,1h,2024-07-09 09:30:00-04:00,2024-07-12 07:00:00-04:00,27.40999984741211,27.21,-0.7296601551458648,48,max_hold,3,41.549189740636265
PLTR,1h_aggressive,1h,2024-07-16 09:30:00-04:00,2024-07-19 07:00:00-04:00,27.764999389648438,28.73,3.4756010501168673,48,max_hold,3,19.56146452243351
PLTR,1h_aggressive,1h,2024-07-22 09:30:00-04:00,2024-07-25 07:00:00-04:00,28.135000228881836,26.06,-7.375156253781569,48,max_hold,3,34.39637348426666
PLTR,1h_aggressive,1h,2024-07-29 10:30:00-04:00,2024-08-01 08:00:00-04:00,26.979999542236328,27.09,0.40771111797637183,48,max_hold,3,44.899874991286026
PLTR,1h_aggressive,1h,2024-08-01 09:30:00-04:00,2024-08-05 04:00:00-04:00,26.989999771118164,23.0,-14.78325233402869,28,stop_loss,3,43.26527798174702
PLTR,1h_aggressive,1h,2024-08-05 09:30:00-04:00,2024-08-08 07:00:00-04:00,22.760000228881836,26.79,17.706501452509656,48,max_hold,3,35.6568417254621
PLTR,1h_aggressive,1h,2024-08-12 09:30:00-04:00,2024-08-15 07:00:00-04:00,29.719900131225586,31.1,4.643689456158018,48,max_hold,3,35.1942577913312
PLTR,1h_aggressive,1h,2024-08-19 10:30:00-04:00,2024-08-22 08:00:00-04:00,32.029998779296875,32.65,1.9356891799317575,48,max_hold,3,44.988079784086146
PLTR,1h_aggressive,1h,2024-08-23 10:30:00-04:00,2024-08-28 08:00:00-04:00,32.025001525878906,30.72,-4.074946022482952,48,max_hold,3,43.636151973552764
PLTR,1h_aggressive,1h,2024-08-28 09:30:00-04:00,2024-09-03 07:00:00-04:00,30.590099334716797,31.28,2.2553070447216035,48,max_hold,3,26.40414080141028
PLTR,1h_aggressive,1h,2024-09-03 10:30:00-04:00,2024-09-06 08:00:00-04:00,30.949899673461914,29.9,-3.3922554985280136,48,max_hold,3,40.160605629332295
PLTR,1h_aggressive,1h,2024-09-06 09:30:00-04:00,2024-09-11 07:00:00-04:00,29.915000915527344,33.97,13.555069230728028,48,max_hold,3,44.33498110877385
PLTR,1h_aggressive,1h,2024-09-11 09:30:00-04:00,2024-09-16 07:00:00-04:00,33.900001525878906,35.57,4.926248964461653,48,max_hold,3,39.997413541554224
PLTR,1h_aggressive,1h,2024-09-17 09:30:00-04:00,2024-09-20 07:00:00-04:00,36.16999816894531,35.9,-0.7464699546961212,48,max_hold,3,40.99363874756809
PLTR,1h_aggressive,1h,2024-09-20 09:30:00-04:00,2024-09-25 07:00:00-04:00,36.05500030517578,36.7,1.7889327121476415,48,max_hold,3,33.394540127033565
PLTR,1h_aggressive,1h,2024-09-26 12:30:00-04:00,2024-10-01 09:30:00-04:00,36.85499954223633,36.6349983215332,-0.5969372498594137,48,max_hold,3,42.56453057545175
PLTR,1h_aggressive,1h,2024-10-01 10:30:00-04:00,2024-10-04 08:00:00-04:00,36.26499938964844,39.52,8.97559813907147,48,max_hold,3,33.097287757267736
PLTR,1h_aggressive,1h,2024-10-07 09:30:00-04:00,2024-10-10 07:00:00-04:00,39.724998474121094,43.07,8.42039434704576,48,max_hold,3,39.58324889305769
PLTR,1h_aggressive,1h,2024-10-11 12:30:00-04:00,2024-10-16 09:30:00-04:00,42.86909866333008,40.98500061035156,-4.395002721599462,48,max_hold,3,28.36412287983147
PLTR,1h_aggressive,1h,2024-10-16 10:30:00-04:00,2024-10-21 08:00:00-04:00,41.95920181274414,42.64,1.622524161193846,48,max_hold,3,38.602906189014256
PLTR,1h_aggressive,1h,2024-10-21 10:30:00-04:00,2024-10-24 08:00:00-04:00,42.46500015258789,43.14,1.589543965587327,48,max_hold,3,40.73632983346968
PLTR,1h_aggressive,1h,2024-10-29 09:30:00-04:00,2024-11-01 07:00:00-04:00,44.810001373291016,41.8,-6.717253472536442,48,max_hold,3,35.405839172457505
PLTR,1h_aggressive,1h,2024-11-04 09:30:00-05:00,2024-11-06 04:00:00-05:00,41.61880111694336,53.16,27.73073364277694,26,profit_target,3,39.05804091596316
PLTR,1h_aggressive,1h,2024-11-12 09:30:00-05:00,2024-11-15 09:30:00-05:00,59.349998474121094,62.84640121459961,5.891158939124629,48,max_hold,3,38.325988761239614
PLTR,1h_aggressive,1h,2024-11-18 09:30:00-05:00,2024-11-21 09:30:00-05:00,61.11149978637695,61.63999938964844,0.8648120322998489,48,max_hold,4,38.39690679809341
PLTR,1h_aggressive,1h,2024-11-27 11:30:00-05:00,2024-12-03 14:30:00-05:00,64.54000091552734,71.0459976196289,10.08056493927988,48,max_hold,3,46.58100788025231
PLTR,1h_aggressive,1h,2024-12-04 09:30:00-05:00,2024-12-09 09:30:00-05:00,69.39099884033203,75.9198989868164,9.408857424732142,48,max_hold,4,44.27859264991204
PLTR,1h_aggressive,1h,2024-12-09 10:30:00-05:00,2024-12-12 10:30:00-05:00,72.66000366210938,74.3499984741211,2.325894201534447,48,max_hold,4,39.88625921751844
PLTR,1h_aggressive,1h,2024-12-16 09:30:00-05:00,2024-12-19 09:30:00-05:00,72.44999694824219,73.83000183105469,1.9047687245568368,48,max_hold,4,42.66194630694994
PLTR,1h_aggressive,1h,2024-12-27 09:30:00-05:00,2025-01-02 09:30:00-05:00,78.33999633789062,74.95999908447266,-4.3145231189947975,48,max_hold,4,10.212173074346651
PLTR,1h_aggressive,1h,2025-01-02 10:30:00-05:00,2025-01-07 10:30:00-05:00,74.9636001586914,72.31890106201172,-3.52797769995183,48,max_hold,3,39.72897416184196
PLTR,1h_aggressive,1h,2025-01-07 11:30:00-05:00,2025-01-13 11:30:00-05:00,70.92990112304688,64.69000244140625,-8.797275313856497,48,max_hold,3,23.479691836558473
PLTR,1h_aggressive,1h,2025-01-27 09:30:00-05:00,2025-01-30 09:30:00-05:00,76.4749984741211,80.41000366210938,5.145479263160594,48,max_hold,3,33.79262472372662
PLTR,1h_aggressive,1h,2025-02-03 09:30:00-05:00,2025-02-03 16:00:00-05:00,80.02999877929688,100.06,25.028116364141106,7,profit_target,3,25.888611842803925
PLTR,1h_aggressive,1h,2025-02-11 11:30:00-05:00,2025-02-14 11:30:00-05:00,114.13999938964844,117.38600158691406,2.8438778820950397,48,max_hold,3,41.76172490104279
PLTR,1h_aggressive,1h,2025-02-19 14:30:00-05:00,2025-02-20 10:30:00-05:00,113.99030303955078,100.17949676513672,-12.115772926423556,12,stop_loss,4,22.551832710678397
PLTR,1h_aggressive,1h,2025-02-20 11:30:00-05:00,2025-02-24 18:00:00-05:00,100.74500274658203,88.165,-12.48697444400916,39,stop_loss,4,15.52062993819753
PLTR,1h_aggressive,1h,2025-02-25 09:30:00-05:00,2025-02-28 09:30:00-05:00,86.418701171875,84.70999908447266,-1.9772364826497086,48,max_hold,3,32.28919072319535
PLTR,1h_aggressive,1h,2025-02-28 10:30:00-05:00,2025-03-05 10:30:00-05:00,82.18460083007812,85.41000366210938,3.924582950399644,48,max_hold,3,31.29835954453361
PLTR,1h_aggressive,1h,2025-03-06 10:30:00-05:00,2025-03-10 17:00:00-04:00,85.43000030517578,73.58,-13.871005809252992,38,stop_loss,4,39.86051089283941
PLTR,1h_aggressive,1h,2025-03-13 09:30:00-04:00,2025-03-18 07:00:00-04:00,80.3499984741211,86.6,7.778471244018609,48,max_hold,4,30.429721774392974
PLTR,1h_aggressive,1h,2025-03-18 09:30:00-04:00,2025-03-21 07:00:00-04:00,83.6500015258789,87.03,4.0406436490923685,48,max_hold,4,38.5093304284407
PLTR,1h_aggressive,1h,2025-03-26 09:30:00-04:00,2025-03-31 04:00:00-04:00,93.58999633789062,81.59,-12.821879268556325,45,stop_loss,3,31.137409654007598
PLTR,1h_aggressive,1h,2025-03-31 09:30:00-04:00,2025-04-03 07:00:00-04:00,81.66999816894531,82.51,1.028531712853766,48,max_hold,3,34.20280964107191
PLTR,1h_aggressive,1h,2025-04-04 09:30:00-04:00,2025-04-09 07:00:00-04:00,74.73999786376953,77.6,3.8266018436921296,48,max_hold,4,19.50048522792231
PLTR,1h_aggressive,1h,2025-04-10 11:30:00-04:00,2025-04-15 09:00:00-04:00,85.0562973022461,93.47,9.89192213229781,48,max_hold,4,17.328094328731623
PLTR,1h_aggressive,1h,2025-04-16 09:30:00-04:00,2025-04-22 07:00:00-04:00,95.9000015258789,92.15,-3.910324782285797,48,max_hold,3,44.73091591338805
PLTR,1h_aggressive,1h,2025-04-28 10:30:00-04:00,2025-05-01 08:00:00-04:00,109.18000030517578,120.8648,10.702326123981786,48,max_hold,4,40.981689381219084
PLTR,1h_aggressive,1h,2025-05-06 09:30:00-04:00,2025-05-09 07:00:00-04:00,107.06539916992188,119.36,11.483262496939417,48,max_hold,4,14.69766636060443
PLTR,1h_aggressive,1h,2025-05-09 09:30:00-04:00,2025-05-14 07:00:00-04:00,116.8499984741211,129.67,10.971332215051893,48,max_hold,3,36.9791643738688
PLTR,1h_aggressive,1h,2025-05-15 09:30:00-04:00,2025-05-20 07:00:00-04:00,126.8499984741211,127.88,0.8119838693486734,48,max_hold,3,42.178446990109286
PLTR,1h_aggressive,1h,2025-05-21 09:30:00-04:00,2025-05-27 07:00:00-04:00,125.03919982910156,127.1,1.648123287509076,48,max_hold,3,34.04495235062082
PLTR,1h_aggressive,1h,2025-05-27 11:30:00-04:00,2025-05-30 09:00:00-04:00,122.69999694824219,123.5,0.651999243402812,48,max_hold,4,43.70351358228901
PLTR,1h_aggressive,1h,2025-06-03 10:30:00-04:00,2025-06-06 08:00:00-04:00,131.16000366210938,123.37,-5.9393133917392635,48,max_hold,3,39.70146360376084
PLTR,1h_aggressive,1h,2025-06-12 10:30:00-04:00,2025-06-17 08:00:00-04:00,135.63999938964844,142.91,5.359776351419225,48,max_hold,3,44.647677205225726
PLTR,1h_aggressive,1h,2025-06-17 09:30:00-04:00,2025-06-23 07:00:00-04:00,141.0500030517578,138.33,-1.92839630833592,48,max_hold,3,38.296606144341155
PLTR,1h_aggressive,1h,2025-06-25 11:30:00-04:00,2025-06-30 09:00:00-04:00,142.61070251464844,137.85,-3.3382505174598953,48,max_hold,3,43.789879690877434
PLTR,1h_aggressive,1h,2025-07-01 09:30:00-04:00,2025-07-07 10:30:00-04:00,130.25999450683594,136.16000366210938,4.529409952465344,48,max_hold,4,17.35296936339357
PLTR,1h_aggressive,1h,2025-07-10 10:30:00-04:00,2025-07-15 08:00:00-04:00,140.735107421875,148.65,5.623964569408332,48,max_hold,3,35.684100321396286
PLTR,1h_aggressive,1h,2025-07-18 09:30:00-04:00,2025-07-23 07:00:00-04:00,152.57000732421875,150.49,-1.3633133803281685,48,max_hold,3,28.919578619161257
PLTR,1h_aggressive,1h,2025-07-28 10:30:00-04:00,2025-07-31 08:00:00-04:00,157.82000732421875,160.3,1.5714057538259198,48,max_hold,3,40.90828027106714
PLTR,1h_aggressive,1h,2025-07-31 13:30:00-04:00,2025-08-05 10:30:00-04:00,157.91439819335938,171.2908935546875,8.47072560473503,48,max_hold,3,40.591142625391484
PLTR,1h_aggressive,1h,2025-08-11 10:30:00-04:00,2025-08-14 08:00:00-04:00,185.83999633789062,185.1,-0.3981900303878525,48,max_hold,3,44.18912804324179
PLTR,1h_aggressive,1h,2025-08-14 10:30:00-04:00,2025-08-19 08:00:00-04:00,182.48800659179688,172.5,-5.47324001085661,48,max_hold,3,37.27150307655201
PLTR,1h_aggressive,1h,2025-08-19 09:30:00-04:00,2025-08-22 07:00:00-04:00,162.05580139160156,155.5,-4.045397533013781,48,max_hold,4,16.22018257243826
PLTR,1h_aggressive,1h,2025-08-25 09:30:00-04:00,2025-08-28 07:00:00-04:00,153.50990295410156,156.17,1.7328504511489244,48,max_hold,3,17.509792223140522
PLTR,1h_aggressive,1h,2025-08-28 09:30:00-04:00,2025-09-03 07:00:00-04:00,154.1300048828125,157.8,2.3811036144311206,48,max_hold,3,39.38566163429525
PLTR,1h_aggressive,1h,2025-09-03 13:30:00-04:00,2025-09-08 10:30:00-04:00,154.9149932861328,157.77499389648438,1.8461741821652167,48,max_hold,4,39.310669362933034
PLTR,1h_aggressive,1h,2025-09-11 09:30:00-04:00,2025-09-16 09:00:00-04:00,163.64950561523438,171.0,4.491608060245405,48,max_hold,3,29.111865494681368
PLTR,1h_aggressive,1h,2025-09-17 09:30:00-04:00,2025-09-22 07:00:00-04:00,164.85000610351562,179.94,9.153772118764005,48,max_hold,3,19.55020672910048
PLTR,1h_aggressive,1h,2025-09-22 09:30:00-04:00,2025-09-25 14:30:00-04:00,180.189697265625,180.4499053955078,0.1444078844858866,48,max_hold,3,28.370451464957384
PLTR,1h_aggressive,1h,2025-09-26 09:30:00-04:00,2025-10-01 07:00:00-04:00,175.5050048828125,180.94,3.0967750012693545,48,max_hold,3,29.10059533534256
PLTR,1h_aggressive,1h,2025-10-03 09:30:00-04:00,2025-10-08 07:00:00-04:00,178.87750244140625,183.16,2.394095121043261,48,max_hold,4,16.73408558654461
PLTR,1h_aggressive,1h,2025-10-09 09:30:00-04:00,2025-10-14 07:00:00-04:00,180.38999938964844,174.04,-3.5201504579709177,48,max_hold,3,32.333150962805064
PLTR,1h_aggressive,1h,2025-10-15 12:30:00-04:00,2025-10-20 09:30:00-04:00,176.8300018310547,182.19000244140625,3.0311601848381846,48,max_hold,3,36.233264549774695
PLTR,1h_aggressive,1h,2025-10-21 09:30:00-04:00,2025-10-24 07:00:00-04:00,180.11500549316406,181.14,0.5690777978377963,48,max_hold,3,28.83889320127389
PLTR,1h_aggressive,1h,2025-10-28 10:30:00-04:00,2025-10-31 08:00:00-04:00,188.67010498046875,199.6,5.793125000202186,48,max_hold,3,37.641148563529775
PLTR,1h_aggressive,1h,2025-11-04 09:30:00-05:00,2025-11-07 09:30:00-05:00,195.35009765625,172.72999572753906,-11.579263179337977,48,max_hold,3,36.367008170167345
PLTR,1h_aggressive,1h,2025-11-07 10:30:00-05:00,2025-11-12 10:30:00-05:00,170.22999572753906,182.66000366210938,7.301890528426677,48,max_hold,3,24.819507571410142
PLTR,1h_aggressive,1h,2025-11-12 11:30:00-05:00,2025-11-17 11:30:00-05:00,182.1300048828125,173.1300048828125,-4.941525151657932,48,max_hold,4,21.854744492148384
PLTR,1h_aggressive,1h,2025-11-17 13:30:00-05:00,2025-11-20 13:30:00-05:00,168.77000427246094,158.0800018310547,-6.334065397159318,48,max_hold,3,31.56797783578638
PLTR,1h_aggressive,1h,2025-11-20 14:30:00-05:00,2025-11-25 14:30:00-05:00,157.58999633789062,163.86000061035156,3.9786816537626826,48,max_hold,3,21.714230795101884
PLTR,1h_aggressive,1h,2025-12-01 09:30:00-05:00,2025-12-03 19:00:00-05:00,166.24000549316406,175.75,5.720641357430054,42,end_of_data,3,42.16034950087931
RIVN,1m_aggressive,1m,2025-11-24 09:48:00-05:00,2025-11-24 13:48:00-05:00,14.824999809265137,14.829999923706055,0.033727585195603586,240,max_hold,3,29.68746274706149
RIVN,1m_aggressive,1m,2025-11-25 09:30:00-05:00,2025-11-25 13:30:00-05:00,15.024999618530273,15.520000457763672,3.2945148206387693,240,max_hold,3,29.446879755390484
RIVN,1m_aggressive,1m,2025-11-25 14:03:00-05:00,2025-11-25 18:19:00-05:00,15.381099700927734,15.6003,1.4251276133334272,240,max_hold,3,16.313428578836835
RIVN,1m_aggressive,1m,2025-11-26 11:29:00-05:00,2025-11-26 15:29:00-05:00,15.795000076293945,16.451799392700195,4.1582735880578605,240,max_hold,3,23.323318472572197
RIVN,1m_aggressive,1m,2025-11-26 15:53:00-05:00,2025-11-28 08:24:00-05:00,16.260000228881836,16.315,0.33825197013510466,240,max_hold,3,26.450973064650583
RIVN,1m_aggressive,1m,2025-11-28 12:55:00-05:00,2025-12-01 05:56:00-05:00,16.795000076293945,16.58,-1.280143348123103,240,max_hold,3,27.973252109372268
RIVN,1m_aggressive,1m,2025-12-01 14:19:00-05:00,2025-12-01 18:29:00-05:00,17.479900360107422,17.175,-1.744291179160631,240,max_hold,3,11.084323943400776
RIVN,1m_aggressive,1m,2025-12-02 09:30:00-05:00,2025-12-02 13:30:00-05:00,17.05500030517578,17.454700469970703,2.3435951782048488,240,max_hold,4,13.288506621822734
RIVN,1m_aggressive,1m,2025-12-02 15:18:00-05:00,2025-12-02 19:50:00-05:00,17.385700225830078,17.25,-0.7805278134755089,240,max_hold,3,26.431362732418265
RIVN,1m_aggressive,1m,2025-12-03 09:30:00-05:00,2025-12-03 13:30:00-05:00,17.100000381469727,17.139999389648438,0.23391232331231715,240,max_hold,3,26.437270571053787
RIVN,1m_conservative,1m,2025-11-24 09:49:00-05:00,2025-11-24 12:49:00-05:00,14.759900093078613,15.038000106811523,1.8841591879291926,180,max_hold,3,23.70019197816619
RIVN,1m_conservative,1m,2025-11-25 11:45:00-05:00,2025-11-25 14:45:00-05:00,15.21500015258789,15.425000190734863,1.3802171281033746,180,max_hold,3,8.621131901739616
RIVN,1m_conservative,1m,2025-11-26 11:29:00-05:00,2025-11-26 14:29:00-05:00,15.795000076293945,16.39419937133789,3.7936010898996986,180,max_hold,3,23.323318472572197
RIVN,1m_conservative,1m,2025-11-26 15:57:00-05:00,2025-11-26 19:40:00-05:00,16.225000381469727,16.22,-0.030818991384669196,180,max_hold,3,21.944987644913127
RIVN,1m_conservative,1m,2025-12-01 14:21:00-05:00,2025-12-01 17:27:00-05:00,17.42009925842285,17.19,-1.3208837390039223,180,max_hold,3,7.558111282092824
RIVN,1m_conservative,1m,2025-12-02 09:30:00-05:00,2025-12-02 12:30:00-05:00,17.05500030517578,17.575000762939453,3.048961878973783,180,max_hold,4,13.288506621822734
RIVN,1m_conservative,1m,2025-12-02 12:57:00-05:00,2025-12-02 15:57:00-05:00,17.325000762939453,17.2450008392334,-0.46176000105688575,180,max_hold,3,16.627484031227823
RIVN,1m_conservative,1m,2025-12-02 15:58:00-05:00,2025-12-02 19:24:00-05:00,17.215499877929688,17.2581,0.24745213541504446,180,max_hold,3,19.617600024841252
RIVN,1m_conservative,1m,2025-12-03 09:31:00-05:00,2025-12-03 12:31:00-05:00,17.100000381469727,17.25349998474121,0.8976584786385324,180,max_hold,3,24.09204677315026
RIVN,1m_conservative,1m,2025-12-03 12:56:00-05:00,2025-12-03 15:56:00-05:00,17.155000686645508,17.545000076293945,2.273386033449924,180,max_hold,3,20.622646584185034
