Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-06 00:00:00-04:00,87.81124637154383,88.31504075036837,87.1838911436152,87.3454818725586,1416800,0.0,0.0
2024-06-07 00:00:00-04:00,86.52801322167211,87.52608725400923,86.48999059403239,87.07933044433594,1312300,0.0,0.0
2024-06-10 00:00:00-04:00,86.851197633261,87.79223405153965,86.5755390355684,87.75421142578125,1803600,0.0,0.0
2024-06-11 00:00:00-04:00,87.14586456120014,87.61162903904915,86.6040548312729,87.21240234375,1315600,0.0,0.0
2024-06-12 00:00:00-04:00,87.97284645420918,88.11542224663903,86.19532663714327,86.63257598876953,1333400,0.0,0.0
2024-06-13 00:00:00-04:00,86.7466391709885,86.96526020890954,85.71054253903922,86.1287841796875,1598000,0.0,0.0
2024-06-14 00:00:00-04:00,85.8056061971963,86.7846726375577,85.59649260282704,86.37593841552734,1258500,0.0,0.0
2024-06-17 00:00:00-04:00,85.91965802105678,86.50899781880153,85.64399943430878,86.16680145263672,1401200,0.0,0.0
2024-06-18 00:00:00-04:00,85.97669278887881,86.44246452101869,85.31131496021388,85.91966247558594,1336400,0.0,0.0
2024-06-20 00:00:00-04:00,86.07175694441749,86.70861964576608,85.79609833068271,86.05274200439453,1383800,0.0,0.0
2024-06-21 00:00:00-04:00,86.16681253987637,86.9272433664755,85.84362381821363,85.87213897705078,3199700,0.0,0.0
2024-06-24 00:00:00-04:00,85.99571086666587,87.27894372711145,85.94818076913747,86.75614166259766,1441200,0.0,0.0
2024-06-25 00:00:00-04:00,86.55653050997202,86.6325757671233,84.86456342476774,84.96912384033203,1511800,0.0,0.0
2024-06-26 00:00:00-04:00,84.52235973200344,85.38735814034924,84.142140731105,85.23526763916016,1838700,0.0,0.0
2024-06-27 00:00:00-04:00,85.2162739628926,85.45390997101441,84.84556237038863,85.24478912353516,1258100,0.0,0.0
2024-06-28 00:00:00-04:00,85.52042926390934,85.52993673275873,84.3797723204199,84.99762725830078,2647300,0.0,0.0
2024-07-01 00:00:00-04:00,85.32082195384189,85.62499570983114,84.18016492982639,84.41780090332031,1145100,0.0,0.0
2024-07-02 00:00:00-04:00,84.57940035298729,84.85505170522558,84.34176437534605,84.56989288330078,1128200,0.0,0.0
2024-07-03 00:00:00-04:00,84.55087477626347,85.1307071201509,84.17066302794156,84.32274627685547,922400,0.0,0.0
2024-07-05 00:00:00-04:00,84.40829960061863,85.16873035477755,84.1041258485402,84.85504913330078,1551100,0.0,0.0
2024-07-08 00:00:00-04:00,84.86455694481708,84.95960988296085,83.9520356849031,84.04708862304688,1169400,0.0,0.0
2024-07-09 00:00:00-04:00,83.93303100113117,84.81703713643816,83.84747827728877,84.45582580566406,1589200,0.0,0.0
2024-07-10 00:00:00-04:00,84.76949932658222,85.54894497964716,84.26571225536723,85.42537689208984,1188400,0.0,0.0
2024-07-11 00:00:00-04:00,85.71054970390253,87.16488084599851,85.35885306948003,86.93675231933594,1345700,0.0,0.0
2024-07-12 00:00:00-04:00,87.34547967692453,87.98234235880393,87.05081338424962,87.63064575195312,1222900,0.0,0.0
2024-07-15 00:00:00-04:00,87.1268597487343,87.31696563312754,85.72005154717067,85.79609680175781,1490200,0.0,0.0
2024-07-16 00:00:00-04:00,86.29988529430095,87.0508158781197,85.83412079368037,87.02230072021484,1526600,0.0,0.0
2024-07-17 00:00:00-04:00,87.4215265900326,89.56975790702347,87.06982272443099,89.12300109863281,2039300,0.0,0.0
2024-07-18 00:00:00-04:00,88.77129569700408,90.377717235019,88.77129569700408,89.4556884765625,2135700,0.0,0.0
2024-07-19 00:00:00-04:00,89.89293197973247,89.94996229030689,88.9613958119306,89.38914489746094,1809600,0.0,0.0
2024-07-22 00:00:00-04:00,88.49563420375172,90.04502537694063,88.41958895248767,89.95947265625,1547900,0.0,0.0
2024-07-23 00:00:00-04:00,89.76937134150945,89.76937134150945,88.60970658306832,88.63822174072266,1245700,0.0,0.0
2024-07-24 00:00:00-04:00,89.35112554659226,91.17616807257801,89.07546694859322,91.13814544677734,2179800,0.0,0.0
2024-07-25 00:00:00-04:00,91.67995746242863,92.98220523333787,90.77694364635751,91.1761703491211,1920800,0.0,0.0
2024-07-26 00:00:00-04:00,91.42332009714255,92.22177355769291,91.21419926164364,91.67046356201172,1438800,0.0,0.0
2024-07-29 00:00:00-04:00,91.85104974003535,92.28829904138286,91.25220972446522,92.07918548583984,1320200,0.0,0.0
2024-07-30 00:00:00-04:00,92.00314921952973,93.51451060965024,91.88908133549101,93.3053970336914,1127000,0.0,0.0
2024-07-31 00:00:00-04:00,93.38144487412754,93.38144487412754,92.25030239291061,92.69705200195312,1623400,0.0,0.0
2024-08-01 00:00:00-04:00,93.2863723343793,95.30152789579678,92.56395698185997,95.25399780273438,2409300,0.0,0.0
2024-08-02 00:00:00-04:00,98.04860962725567,100.74815095694545,95.11142505863496,96.79389190673828,4425800,0.0,0.0
2024-08-05 00:00:00-04:00,97.76344327056664,98.26723040096992,95.59620423679226,95.71977233886719,2846300,0.0,0.0
2024-08-06 00:00:00-04:00,95.7197697010153,97.11707042167207,95.7197697010153,95.90037536621094,1956400,0.0,0.0
2024-08-07 00:00:00-04:00,96.00493358453511,97.16459829905645,95.23499534872889,96.18553924560547,2139800,0.0,0.0
2024-08-08 00:00:00-04:00,95.65323118366004,96.4516918402332,95.15895154069534,95.5296630859375,1784600,0.0,0.0
2024-08-09 00:00:00-04:00,95.615214472204,96.12850908631151,94.30346640420146,96.0239486694336,1512900,0.0,0.0
2024-08-12 00:00:00-04:00,95.75778812589887,96.93646775471848,95.52965962602944,96.89844512939453,1238400,0.0,0.0
2024-08-13 00:00:00-04:00,96.97449069599708,97.55432308630827,96.31862030117811,96.57526397705078,1505700,0.0,0.0
2024-08-14 00:00:00-04:00,96.13440613706462,97.26528672066114,95.72230539952163,96.66151428222656,1639200,0.83,0.0
2024-08-15 00:00:00-04:00,95.74147345184329,96.28774582237408,94.53392130737285,95.099365234375,2757400,0.0,0.0
2024-08-16 00:00:00-04:00,95.35812881512605,96.32608774789206,94.85977799228225,95.93315124511719,1684800,0.0,0.0
2024-08-19 00:00:00-04:00,96.12482587050006,96.47941924169099,95.8277252343321,96.2302474975586,1837800,0.0,0.0
2024-08-20 00:00:00-04:00,96.33566565077709,96.958609659539,95.89481487997199,96.00023651123047,1460700,0.0,0.0
2024-08-21 00:00:00-04:00,95.94273668021701,96.58484493620978,95.84690082752967,96.23983001708984,1922500,0.0,0.0
2024-08-22 00:00:00-04:00,96.14399438188133,96.64234520406693,95.837315265504,96.47942352294922,1845000,0.0,0.0
2024-08-23 00:00:00-04:00,96.6423381199125,96.8819313905134,96.07690151096142,96.4123306274414,1620000,0.0,0.0
2024-08-26 00:00:00-04:00,96.72860201426555,97.48571767777388,96.48900872752772,96.6998519897461,1221500,0.0,0.0
2024-08-27 00:00:00-04:00,96.57525464164102,97.03527694955973,95.36770979299165,95.44437408447266,927300,0.0,0.0
2024-08-28 00:00:00-04:00,95.62647423677,96.89152653536595,95.29104508786331,96.2110824584961,1019300,0.0,0.0
2024-08-29 00:00:00-04:00,96.11525082882972,96.66152327015247,95.31021352425508,96.61360168457031,1150900,0.0,0.0
2024-08-30 00:00:00-04:00,96.795687949643,97.59113941733014,96.66151629386526,97.3323745727539,2366500,0.0,0.0
2024-09-03 00:00:00-04:00,97.50487845456766,99.20120295893281,97.32279253515368,98.98077392578125,2122600,0.0,0.0
2024-09-04 00:00:00-04:00,99.24911623350762,100.57167579555833,99.24911623350762,100.05415344238281,1501000,0.0,0.0
2024-09-05 00:00:00-04:00,100.6291817318233,100.90711082545182,99.17245774680528,99.46955108642578,1538700,0.0,0.0
2024-09-06 00:00:00-04:00,99.81456116621551,100.03498288756049,98.91368810035365,98.98077392578125,1760600,0.0,0.0
2024-09-09 00:00:00-04:00,99.08619933418022,100.45667323033128,99.04786353078637,100.38958740234375,1672900,0.0,0.0
2024-09-10 00:00:00-04:00,100.51417596171973,101.2233773757206,100.03498937421988,100.60043334960938,1271100,0.0,0.0
2024-09-11 00:00:00-04:00,100.17874269387531,100.38958595359533,98.74118299048253,99.49829864501953,2685900,0.0,0.0
2024-09-12 00:00:00-04:00,99.39287600722224,100.22666325898508,98.9520252467359,99.08619689941406,1528600,0.0,0.0
2024-09-13 00:00:00-04:00,99.27786593662096,100.37999646417417,98.91368679080787,100.20748901367188,1274700,0.0,0.0
2024-09-16 00:00:00-04:00,100.66752110295297,101.4150510238475,100.39917777871464,100.48542785644531,1467900,0.0,0.0
2024-09-17 00:00:00-04:00,100.169160046081,100.90711147816634,99.67080921719013,100.1883316040039,1391000,0.0,0.0
2024-09-18 00:00:00-04:00,100.03499306943672,100.51417967463738,98.28117565137593,99.10537719726562,1347000,0.0,0.0
2024-09-19 00:00:00-04:00,97.2652921763415,98.16616530703739,96.74776978073794,97.86907196044922,1761700,0.0,0.0
2024-09-20 00:00:00-04:00,97.97448599111432,99.25870244542108,97.73489271425352,99.04785919189453,3492600,0.0,0.0
2024-09-23 00:00:00-04:00,99.3641285622404,100.09249420411638,98.99036361839242,99.68997192382812,1053600,0.0,0.0
2024-09-24 00:00:00-04:00,98.913689556152,99.91998426418296,98.4249172140964,98.53992462158203,1063000,0.0,0.0
2024-09-25 00:00:00-04:00,98.95203377049752,99.13412701987775,98.01282480903996,98.86578369140625,1151100,0.0,0.0
2024-09-26 00:00:00-04:00,98.1470018964116,99.65164751222159,98.00324445555185,98.82744598388672,1391600,0.0,0.0
2024-09-27 00:00:00-04:00,99.16286894152374,100.23624216768147,99.10536889349578,99.7187271118164,1366800,0.0,0.0
2024-09-30 00:00:00-04:00,100.08290211990023,100.08290211990023,98.85618573411458,99.7953872680664,1449500,0.0,0.0
2024-10-01 00:00:00-04:00,99.9103966987614,101.1946131562534,99.24911691320733,100.77293395996094,1834600,0.0,0.0
2024-10-02 00:00:00-04:00,99.97748779084407,100.50459595373617,99.62288708927966,100.1020736694336,996700,0.0,0.0
2024-10-03 00:00:00-04:00,100.44708759033752,100.44708759033752,99.26829270952676,99.68997192382812,952100,0.0,0.0
2024-10-04 00:00:00-04:00,98.51117861775072,99.03827947200502,98.01282047678241,98.85619354248047,952900,0.0,0.0
2024-10-07 00:00:00-04:00,98.42492279919084,98.42492279919084,96.7381912645285,96.92986297607422,1967300,0.0,0.0
2024-10-08 00:00:00-04:00,97.43779529057109,98.6549332717538,97.04486610570741,97.85948181152344,1328800,0.0,0.0
2024-10-09 00:00:00-04:00,97.71572895124932,98.64535210950456,97.43779985050652,98.1086654663086,1114700,0.0,0.0
2024-10-10 00:00:00-04:00,98.4536778363675,98.86577858718928,97.27487563366108,97.35154724121094,1179600,0.0,0.0
2024-10-11 00:00:00-04:00,97.66780843174514,98.0894876336516,97.43779361782526,98.06073760986328,1317200,0.0,0.0
2024-10-14 00:00:00-04:00,97.51446832398182,98.8466064217924,97.10236757569321,98.75077056884766,1976000,0.0,0.0
2024-10-15 00:00:00-04:00,100.456675228971,101.98049236901461,100.22666771583862,101.0604476928711,2748900,0.0,0.0
2024-10-16 00:00:00-04:00,101.34796052065047,101.76006126724927,100.83043814270268,101.72172546386719,1869200,0.0,0.0
2024-10-17 00:00:00-04:00,102.00923332629641,102.01881179262884,100.63875952470426,101.26170349121094,1727900,0.0,0.0
2024-10-18 00:00:00-04:00,101.54922410803503,102.3255040657106,100.8783657880447,102.31592559814453,6365300,0.0,0.0
2024-10-21 00:00:00-04:00,102.34466754662039,102.64176087748042,101.5300518475544,101.83673095703125,1405800,0.0,0.0
2024-10-22 00:00:00-04:00,101.23294012058274,101.57795499494328,100.2841528719942,101.3000259399414,1207200,0.0,0.0
2024-10-23 00:00:00-04:00,101.56839495292718,102.98678319431137,101.23295848348226,102.92928314208984,1663200,0.0,0.0
2024-10-24 00:00:00-04:00,102.91010047010393,103.26470114805988,102.24882800554613,102.5459213256836,1127300,0.0,0.0
2024-10-25 00:00:00-04:00,102.93886799024753,102.93886799024753,100.14999849381454,100.24583435058594,1734300,0.0,0.0
2024-10-28 00:00:00-04:00,100.61001914567665,100.9933625662957,100.39917587725193,100.44709014892578,1204600,0.0,0.0
2024-10-29 00:00:00-04:00,99.92956328923786,100.05415647599506,98.5303393934755,98.62618255615234,1452900,0.0,0.0
