Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-10 00:00:00-04:00,41.68198772877461,42.030063368082814,41.420930999293454,41.56596374511719,3659600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,41.78834732148568,42.00105735740292,41.66748792149373,41.991390228271484,2312100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,41.885033493311354,42.33946601892838,41.77867663086174,42.28145217895508,3542900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,42.46516054548851,43.16131192765602,42.436155467343696,42.813236236572266,5176300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,42.90992498446019,43.30150828369793,42.78423016818106,43.23866271972656,3662700,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,43.11296327435912,43.151639165728696,42.79389270306408,42.9582633972168,2934000,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,43.045285689263494,43.27346830259432,42.876083261652994,43.257999420166016,3950800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,43.006606696681395,43.19998246644969,42.31045540084995,42.36846923828125,5938700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,42.28145352202526,42.60052411950939,42.17509665619721,42.436153411865234,4497400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,42.32979236301304,42.92442219577391,42.29112016062686,42.851905822753906,4849500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,42.890582990174444,43.20964987728959,42.87124504423776,42.94859313964844,3188600,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,43.306342695235195,43.49004766222998,42.59085339789913,42.610191345214844,4820700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,42.98726702873374,43.17097566240518,42.663364748141106,42.745548248291016,3129100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,42.61018871834411,42.8374049748757,42.29112182814578,42.358802795410156,4557100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,42.397472543602234,42.8228999570068,42.3394623969277,42.51350021362305,5513800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,42.05907045366021,42.43615118483511,41.75933781917796,41.76900863647461,5866200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,42.049401813959705,42.10257655383638,41.29523669036924,41.32424545288086,6141400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,41.49827984003994,41.85602630262843,41.45477222851042,41.78834533691406,6509900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,41.68198943443031,42.36846992430389,41.45477317789872,42.358802795410156,4747500,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,41.98171573086469,42.2137673813765,40.79245978178933,41.22755432128906,12721600,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,41.38225509607174,41.85602553572768,41.304907003102244,41.73999786376953,10597900,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,41.933372848517585,42.576345687396596,41.88502983026909,42.45548629760742,7348100,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,42.39747732343104,42.6005239246907,42.04940533913511,42.088077545166016,7899300,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,41.981721079324785,42.13642465826575,41.54179476380446,41.556297302246094,4972000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,42.020394589363704,42.20410323476231,41.812516277379466,41.885032653808594,5095000,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,41.81734573401688,41.81734573401688,41.454767591814424,41.5079460144043,4860400,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,41.314578492655315,41.632679059262315,41.193719087859925,41.556297302246094,5875700,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,41.37259129246889,41.933376998656875,41.26623442879456,41.923709869384766,3810800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,41.798011370344604,42.22343509916398,41.61913814373741,42.09774398803711,3693100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,41.85602960731665,42.08807759713379,41.701329717993126,42.030067443847656,3198700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,42.06874032549219,42.45065649021626,41.88503535657555,42.31045913696289,3070100,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,42.47482435913579,42.70687232269971,42.43614846909651,42.62952423095703,3333900,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,42.890581938723145,43.39335745574335,42.851906047797904,43.199981689453125,4625700,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,43.151640098495236,43.49004493445402,42.9921048093992,43.412696838378906,3183800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,43.61574299723231,43.97541849426437,43.606072179290635,43.71242904663086,3531500,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,43.741435826969486,43.925140787824056,43.485210799852695,43.50938415527344,3737500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,43.267662427176894,43.345014208621144,42.69720594820135,42.851905822753906,4837300,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,42.890582899410816,42.977601811773724,42.57151232463482,42.600521087646484,4164900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,42.60052093056197,42.629526005130636,42.242774465313595,42.484493255615234,3315800,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,42.2331067483542,42.407144570014296,42.10741194641392,42.37813949584961,2971300,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,42.49416340116776,42.619858202872365,42.12191440451764,42.320125579833984,3624700,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,42.39747563648226,42.537672981732854,42.23794403315366,42.40714645385742,5211000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,42.33946836674211,42.33946836674211,41.590138567630554,41.72066879272461,4090500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,41.83669208087985,41.952716076955326,41.49828353384991,41.61431121826172,4988900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,41.56597000034802,42.03973682310859,41.50795615562088,41.585304260253906,3418100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,41.54662826392229,41.643314307981946,41.32424741191614,41.4112663269043,3833300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,41.43059915102437,41.710993832762796,41.17921323216869,41.198551177978516,3642900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,40.9955125422736,41.3870958427161,40.86981772560775,41.01484680175781,5319100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,40.879478807966485,41.082525385877744,39.36148516780329,39.409828186035156,9802600,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,39.44850634547119,39.72890103101768,38.68467407312152,38.7330207824707,8386500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,38.91672171900972,39.85459172082844,38.820035686967586,39.43883514404297,9792600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,39.29615799880286,39.67729398447812,39.169115155578936,39.61865997314453,6917200,0.434,0.0,0.0
2024-12-24 00:00:00-05:00,39.472065880389415,39.91183958747999,39.44274887591724,39.88252258300781,2812100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,39.7750198260874,40.00956330546601,39.579564441270975,39.94115447998047,4044800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,39.706614718146646,40.05843369815511,39.48184230936385,39.61865997314453,4588800,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,39.511155599440485,39.53070151071418,39.01763159178347,39.4329719543457,4493500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,39.745697021484375,39.823880662532375,39.36456109137837,39.745697021484375,7590600,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,39.794567852261,39.843430769061584,39.257064583449726,39.37434005737305,9786400,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,39.462293744140744,39.970476266888646,39.3352471814534,39.91183853149414,5128600,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,39.93138322918964,40.05842978801417,39.305928982670984,39.36456298828125,5980200,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,39.50138332161815,39.711497221328955,38.97854227740777,39.07138442993164,8867700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,39.1006969385599,39.25706049282953,38.714677326457696,39.237518310546875,6312800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,38.621839092482546,38.7195649257888,38.25536162558171,38.28956604003906,8343100,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,38.24070252609257,38.78699641246456,38.16251887826748,38.778202056884766,5769300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,38.90524715699447,39.198428369306136,38.80751760088967,39.1104736328125,5022100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,40.126837858805196,40.21479259356834,39.22774460033739,39.276607513427734,6511000,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,39.374336843567534,40.19035904433711,39.24240287817288,40.15615463256836,5600900,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,40.27343185257836,40.371161419511196,40.126843094181794,40.14638900756836,4913400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,40.32228819020588,40.91842540318198,40.30274600801099,40.879337310791016,6105700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,40.80115697173541,40.80115697173541,40.12683979140882,40.16592788696289,5837100,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,40.253879016197274,40.498197299508014,39.867855681206166,40.488426208496094,3916200,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,40.35161205027251,40.88911157436351,40.322291318702895,40.6057014465332,4038800,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,40.556840990577626,41.050365039243204,40.46888624653823,41.006385803222656,11135800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,40.9477502354566,40.9477502354566,40.37115887490191,40.50797653198242,4366300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,40.5568406635357,40.63502431449657,39.85320271689455,40.03888702392578,3945600,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,40.654566988039996,40.869568302765764,40.208932847410686,40.566612243652344,4481500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,40.43956867155546,40.87934238555772,40.351613928755015,40.47865676879883,4730300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,40.14638730322194,40.56661137518697,39.755476508089636,40.410247802734375,7439600,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,40.13661248294274,40.51481824851306,39.990020002767714,40.410247802734375,4559300,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,40.87934034909094,41.1480882462586,40.468883660469146,41.045475006103516,4356900,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,41.28002189842856,41.289792990176615,40.86956521298322,41.16274642944336,3680600,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,41.2702484595841,41.304452873848916,40.830474756178326,41.01615905761719,5337100,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,41.10411168531068,41.13831609781718,40.6985424170183,41.074790954589844,3907600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,40.87933653365226,41.3093353657878,40.81581139472237,41.299560546875,3276300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,40.488430477538174,41.094338840194595,40.488430477538174,40.947750091552734,6834300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,40.85979166561248,41.37774524116374,40.72297029335254,41.27024459838867,7069100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,41.38751710272715,41.52433847753394,41.094335898429456,41.10411071777344,4528100,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,40.99661250629144,41.421723972954524,40.96729177452049,41.250701904296875,5622200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,41.07479100752179,41.4236797435391,41.01126959221396,41.32888412475586,4405400,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,41.328886918953124,41.68070588783167,41.09922710715731,41.61229705810547,3947300,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,41.622063528197536,41.68070125916608,41.065018132000574,41.27024459838867,5072100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,41.33865705823468,41.67581751697113,41.11388466174422,41.455928802490234,4435200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,41.59275004642264,42.100932573817076,41.58297522643343,41.89570236206055,5698200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,41.97388175208298,42.06672016455363,41.56831250770752,41.69047164916992,5472200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,41.700250174660916,42.10093580897461,41.62207024874733,41.87615966796875,4040600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,42.081387299787025,42.26218046431134,41.71002242259943,42.169342041015625,5771500,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,42.31593206664232,42.75179511226879,42.1888854970376,42.53093338012695,9874300,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,42.57002197177157,42.86417992279953,41.94456399169661,42.042293548583984,9765700,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,41.58297419037922,42.54558889524816,41.573203098634984,42.43320083618164,5564100,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,42.08138310078146,42.16933783323367,41.20672318584032,41.27024459838867,7954300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,41.34843150752361,41.66799952415576,40.98683772997529,41.50479507446289,7083600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,41.46570074547389,41.915245507263776,40.90865533890788,41.10411071777344,9447900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,41.21160993852645,41.35331500292612,40.44445060919135,40.674110412597656,7103500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,40.742516786699746,40.86467593196474,40.40047267115827,40.52751922607422,6013500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,40.53729518745712,40.762067594388334,39.68022759497564,39.735931396484375,6167200,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,40.11217833485488,40.54218094625255,39.87274743496398,40.50797653198242,4548100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,40.51774802331825,41.363091024326444,40.51774802331825,41.22138595581055,4422800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,41.22138207956548,41.4266085479101,40.810925414874994,40.967288970947266,4860300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,40.996613145465645,41.32595225881514,40.66922750493084,41.01615905761719,3919100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,41.01615561122086,41.20183616905629,40.791383232367046,40.967288970947266,3452800,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,40.781613558378105,40.85002238979054,40.307635420733604,40.566612243652344,6237900,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,40.81642813710508,41.21475593399149,40.629559093895054,41.13115692138672,4457800,0.264,0.0,0.0
2025-03-25 00:00:00-04:00,41.13115704872866,41.140994433690885,40.4033481397727,40.6393928527832,4660800,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,40.82626098921174,41.03771973884315,40.66299867147055,40.84593200683594,3717700,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,40.90494587419761,41.22950829180205,40.644311451247496,40.747581481933594,3586700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,40.92461550978583,40.96395754448863,40.486945691340246,40.727909088134766,4905600,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,40.8459310193864,41.421297953361545,40.78692171980333,41.16065979003906,7736800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,41.2983590119784,41.38687671772104,40.68856870492328,41.19017028808594,5903000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,41.12132583562322,41.48031161874643,40.91478200975507,41.386878967285156,4657000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,40.973792786063036,41.367205644812465,40.088615729808346,40.14762878417969,11584800,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,39.950920935196756,39.950920935196756,38.27400703225978,38.31826400756836,15419700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,37.66913598123857,38.82969976293594,36.55774786787827,37.39374923706055,25297200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,38.24941844952548,38.342854847080595,36.04139826664899,36.469234466552734,16319500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,35.8594412820307,38.736260838398344,35.1709707146605,38.564144134521484,27138900,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,38.18057296196467,38.6034904826884,36.81346905854464,37.74782180786133,19936700,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,37.55111412907417,38.36744073960376,37.118362989312004,38.27892303466797,10742800,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,38.583819788922845,39.341137128877314,38.465797428057904,39.124759674072266,6543600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,39.26245336468352,39.48866820660581,38.987066603196546,39.183773040771484,4272300,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,39.33130242619387,39.685369499163365,38.91821854660147,39.164100646972656,6021900,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,39.31162877298223,40.10730133552737,39.31162877298223,39.783721923828125,4793500,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,39.449321842296435,39.537839541904226,38.46579351414888,38.957557678222656,4364300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,39.51817053078629,39.94108803350313,39.32146410480076,39.754215240478516,4213200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,40.088614693390205,40.55087422769045,39.56734585810728,39.80339431762695,8046200,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,39.82306589872337,40.231227326459845,39.62144077921167,39.921417236328125,5093400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,39.94108794058528,40.08861494583396,39.61160683514724,39.862403869628906,4511000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,39.85257207261681,40.21647653789683,39.744383345999275,40.1082878112793,4403400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,40.11812112140443,40.609885281994735,40.04927443907081,40.4328498840332,4088100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,40.177135720383454,40.767255042068804,39.95092462688955,40.61972427368164,5100700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,40.73774337768555,41.08198055909072,40.47710895933747,40.73774337768555,6986300,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,41.23442685808243,41.36720529131754,41.05247650775267,41.23934555053711,4073900,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,41.234427265025715,41.411462676511,40.94428818900783,41.19017028808594,3018300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,41.00329671054773,41.2344264795766,40.71807633246606,40.904945373535156,2531600,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,40.93445180891783,41.22656062022595,40.81642944898462,40.87544250488281,3892500,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,41.09181779202115,41.111488811413075,40.604972255627004,40.67873764038086,3841000,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,40.70824031639536,41.06132815638416,40.60988897607589,40.924617767333984,2540300,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,41.416380896934065,41.445885547890946,40.75741492794709,40.963958740234375,5525700,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,40.885274477349384,40.98362581465445,40.270569239535185,40.41318130493164,6501800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,40.31483276526478,40.31483276526478,39.87224421295262,40.06895065307617,4416300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,40.245980210542456,40.82134717429199,40.1771335228909,40.80659484863281,4703800,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,40.88527256513004,41.337694698554216,40.74757919859771,41.318023681640625,3421200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,40.99346360864969,41.4409670752761,40.94428793950635,41.40654373168945,3023400,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,41.07214417918703,41.31802627826513,41.05247691290029,41.19017028808594,2311800,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,40.98362683510303,41.07214454162679,40.078782503405115,40.098453521728516,3708700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,40.16729826382272,40.19680291394677,39.641110742720564,39.960758209228516,3599300,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,39.926335522866,40.08861485307777,39.73159507400367,39.9705924987793,3751400,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,40.31482978306145,40.744628201644595,40.177132658856515,40.62955856323242,3626800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,40.66889684685653,40.66889684685653,40.33744976512819,40.62955856323242,3491900,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,40.62955782370155,41.1704976702829,40.580378404306295,41.0032958984375,4811800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,40.845930454434956,41.15082558822765,40.62955677251828,41.04263687133789,6882700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,40.747579435261606,41.116402562842275,40.364003982875765,41.10165023803711,4756500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,40.90494877808438,41.01313750892065,40.624643317219196,40.954124450683594,6276900,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,40.85577057748558,41.249179685799966,40.742663160829046,41.08198165893555,2969700,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,41.14099399309654,41.28360230675398,40.870522187477896,41.0721435546875,5412000,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,41.26885060882213,41.416381369014225,40.988545165947606,41.19017028808594,3533600,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,41.136078363148634,41.440969782875676,40.885277556709205,41.170501708984375,4581000,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,41.27868522487323,41.54423832428797,41.209838541898606,41.534400939941406,4832800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,41.53440429079117,41.721273337960675,41.135093497323396,41.30819320678711,4809300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,41.308189874187256,41.60324762291602,41.25901420804293,41.534400939941406,4151500,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,41.308193303252864,41.47539133239553,40.904946804414685,41.20000457763672,6375700,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,41.308192237450484,41.721272358930726,41.08198115875468,41.23934555053711,6304400,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,41.2196743126364,41.327863034883855,40.91477916374475,41.0721435546875,5610100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,41.14099568178806,41.45572447659205,40.93445186180911,41.15082931518555,5529900,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,41.327864072112035,41.52948544438184,41.091815603842164,41.140995025634766,5834600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,41.25511924109178,41.78606662288117,41.20053554696186,41.74140930175781,6057900,0.375,0.0,0.0
2025-06-24 00:00:00-04:00,41.8505733861083,42.09372031214209,41.587581285437004,41.93989181518555,5292600,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,41.65209046926718,41.741408896448675,40.87303677110714,40.917694091796875,10960100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,40.907774307273876,40.91769689506183,40.16841469269507,40.65966796875,14023700,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,40.72913684160378,41.21542313790871,40.60012048744437,40.808528900146484,6608200,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,40.83830307508653,41.15587887184435,40.361935594147674,41.10625457763672,6959500,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,41.036785069837364,41.68186303590435,40.99212774805534,41.38413619995117,9438400,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,41.33451511666611,41.53895221398797,41.12610292717581,41.46352767944336,6737400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,41.473456776149185,41.64713045729507,41.304742496034386,41.48337936401367,5758100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,41.39405937226962,41.73148413399884,40.9176956708523,41.165802001953125,6417800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,40.98716460030307,41.28191579607082,40.9276215045373,41.10625457763672,5768600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,41.145953619849166,41.20550050303962,40.92265943303886,41.08641052246094,4867800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,41.12610460226718,41.57269676107628,40.97724307319896,41.29481887817383,6045300,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,40.98716403904739,41.364286712208994,40.84822510309366,41.25511932373047,5802500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,41.245196672661315,41.55284609156776,41.20549875222111,41.532997131347656,7270600,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,41.54292639440154,41.59254690550275,40.88792580477954,40.997093200683594,6427500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,41.324589830872725,41.4784145444322,41.0318261778657,41.44367980957031,8487900,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,41.39405769693272,41.57269455095954,41.210461442262165,41.40398406982422,7848700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,41.44367926180931,41.666977227943384,41.33451565783059,41.523075103759766,5608100,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,41.73644557085936,41.9696661180448,41.58262086348259,41.681861877441406,5336600,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,41.86050074865615,42.46091761938843,41.805917052607555,42.406333923339844,6165500,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,42.46588185887507,42.584971841478,42.32694291487127,42.52542495727539,5625700,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,42.45595497417417,42.62963243789042,42.376562915328726,42.46588134765625,6727900,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,42.47580393533609,42.515501857659935,42.00936659833878,42.46588134765625,4698000,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,42.26739403458078,42.34678609063267,41.69178553854566,41.731483459472656,4776600,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,41.95974068835715,42.46587971400957,41.72156073518127,42.42618179321289,9447100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,42.336865706078335,42.44603310140648,41.55284876308744,41.83073043823242,9908200,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,41.55284729088111,41.781104661297256,41.036785667669854,41.09633255004883,10320700,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,41.5280378600812,41.552846221082106,40.72913519129177,40.97724151611328,9602600,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,41.04671090383538,41.44367875129135,41.01197616986046,41.324588775634766,6584500,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,41.30473978342346,41.577658254302385,41.136029300190714,41.46352767944336,6265300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,41.59254410890797,41.59254410890797,41.10129464617263,41.116180419921875,7569500,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,41.36428944242386,41.36428944242386,40.99709311805223,41.27497100830078,6429600,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,41.35436260708692,41.394060529765646,40.86311311779515,40.93754577636719,7161600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,40.77875573499661,40.97724155218897,40.65966575900202,40.69935989379883,6054800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,40.75890678734655,40.84822521582073,40.38575541952618,40.76883316040039,8099800,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,40.838303092028035,41.086409419960646,40.669588820416756,41.03678512573242,4962700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,40.773793652221656,40.828377348072195,40.461181037097624,40.748985290527344,7988300,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,40.74898577477936,41.150916825544165,40.72913681370672,41.01694107055664,5689600,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,41.106254131865406,41.106254131865406,40.61996785464188,40.62989044189453,4496900,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,40.83830463766737,41.37421144907507,40.79860671510316,41.35436248779297,6803400,0.0,0.0,0.0
