Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-20 00:00:00-04:00,39.03695168040507,39.18415663603494,38.62293664593263,38.7701416015625,845100,0.0,0.0
2024-05-21 00:00:00-04:00,38.705734404297715,39.34055503131126,38.705734404297715,39.05534744262695,800100,0.0,0.0
2024-05-22 00:00:00-04:00,38.91734685304326,39.0369519771652,38.51253409939447,38.56773376464844,494700,0.0,0.0
2024-05-23 00:00:00-04:00,38.42972676790019,38.49412870987889,37.813303667992145,37.822505950927734,522600,0.0,0.0
2024-05-24 00:00:00-04:00,38.0617125802671,38.116915748833385,37.831704642371484,37.997310638427734,517500,0.0,0.0
2024-05-28 00:00:00-04:00,38.245721699566374,38.49413070707644,37.4820971294957,37.50969696044922,946400,0.0,0.0
2024-05-29 00:00:00-04:00,37.169283912073034,37.25208690953149,36.91167263684527,37.049678802490234,578200,0.0,0.0
2024-05-30 00:00:00-04:00,37.36249088806099,37.7305014917215,37.28888666154327,37.666099548339844,748200,0.0,0.0
2024-05-31 00:00:00-04:00,37.61090170513626,38.475730350644525,37.61090170513626,38.42972946166992,1436600,0.0,0.0
2024-06-03 00:00:00-04:00,38.42973183154286,38.806944759825036,38.37452865558337,38.788543701171875,966600,0.0,0.0
2024-06-04 00:00:00-04:00,38.742539667563754,39.441762291465686,38.65053438175903,39.18415451049805,881500,0.0,0.0
2024-06-05 00:00:00-04:00,39.15654965583263,39.15654965583263,38.714934869557055,38.81613540649414,800900,0.0,0.0
2024-06-06 00:00:00-04:00,38.65973482577117,39.34055636011938,38.576931827307995,39.32215881347656,483900,0.0,0.0
2024-06-07 00:00:00-04:00,38.78853898027527,39.05534903380847,38.58613086936833,38.6689338684082,485300,0.0,0.0
2024-06-10 00:00:00-04:00,38.48493819272639,38.63214316449211,38.098522948314255,38.3929328918457,577300,0.0,0.0
2024-06-11 00:00:00-04:00,38.19972164974606,38.43892837909262,37.94211386281239,38.32852554321289,698800,0.0,0.0
2024-06-12 00:00:00-04:00,39.13815423740843,39.331360076170064,38.42052703542643,38.53093338012695,806400,0.0,0.0
2024-06-13 00:00:00-04:00,38.54932778668918,38.89893728899441,38.51252567813845,38.7241325378418,469200,0.0,0.0
2024-06-14 00:00:00-04:00,38.52172775355479,38.862142022375004,38.49412792459628,38.75173568725586,508100,0.0,0.0
2024-06-17 00:00:00-04:00,38.52173100321492,38.935746020731294,38.411328168424824,38.70573806762695,698800,0.0,0.0
2024-06-18 00:00:00-04:00,38.68733790677542,38.97254903870581,38.68733790677542,38.82534408569336,720100,0.0,0.0
2024-06-20 00:00:00-04:00,38.76093464639253,38.990942560371245,38.43892146103698,38.7241325378418,943800,0.0,0.0
2024-06-21 00:00:00-04:00,38.816139031006635,38.9081443135983,38.420525089969146,38.84374237060547,1558600,0.0,0.0
2024-06-24 00:00:00-04:00,38.880545578745426,39.56137071198534,38.834544686822895,39.13815689086914,576200,0.0,0.0
2024-06-25 00:00:00-04:00,39.09215334860463,39.156555294858514,38.503330039130404,38.53093338012695,467000,0.0,0.0
2024-06-26 00:00:00-04:00,38.28251930821282,38.5033249491385,38.15371543273243,38.33771896362305,662900,0.0,0.0
2024-06-27 00:00:00-04:00,38.411326316531316,38.862143427123804,38.24572031750899,38.84374237060547,899700,0.0,0.0
2024-06-28 00:00:00-04:00,39.009348200505215,39.23015385848258,38.73333586356952,39.19335174560547,1367200,0.0,0.0
2024-07-01 00:00:00-04:00,39.02774227223187,39.211749310590605,38.48492694901922,38.81613540649414,913800,0.0,0.0
2024-07-02 00:00:00-04:00,38.91734418222165,39.06454912886819,38.770139235575115,38.93574523925781,425300,0.0,0.0
2024-07-03 00:00:00-04:00,38.990947313109466,39.30375825463578,38.816139031006635,38.84374237060547,354400,0.0,0.0
2024-07-05 00:00:00-04:00,38.91734522380989,39.12895212092508,38.73333815816624,38.95414733886719,1208700,0.0,0.0
2024-07-08 00:00:00-04:00,39.027750688206496,39.25775865834343,38.944951188214574,39.03695297241211,1782400,0.0,0.0
2024-07-09 00:00:00-04:00,38.9725448478516,39.06454661747501,38.67813497348564,38.75173568725586,841000,0.0,0.0
2024-07-10 00:00:00-04:00,38.9449466645768,39.349759381525395,38.77013838140594,39.34055709838867,635000,0.0,0.0
2024-07-11 00:00:00-04:00,39.90177462437401,40.76660668540915,39.77297074540516,40.58259963989258,1288200,0.0,0.0
2024-07-12 00:00:00-04:00,40.775808512432434,41.07942068672154,40.65620339744193,40.8126106262207,855400,0.0,0.0
2024-07-15 00:00:00-04:00,40.99662018570498,41.57623771982594,40.88621383760702,41.52103805541992,993700,0.0,0.0
2024-07-16 00:00:00-04:00,41.74184438039575,42.03625429394193,41.61304048192466,41.91665267944336,839200,0.0,0.0
2024-07-17 00:00:00-04:00,41.87984782665886,42.588272731608534,41.87984782665886,42.459468841552734,633800,0.0,0.0
2024-07-18 00:00:00-04:00,42.22025557251512,43.01148342268922,42.192655743671736,42.22945785522461,747300,0.0,0.0
2024-07-19 00:00:00-04:00,42.32146058808054,42.43186341561039,42.100651423378245,42.422664642333984,842500,0.0,0.0
2024-07-22 00:00:00-04:00,42.459471263647806,42.49626987030379,41.96265322254071,42.36746597290039,1112200,0.0,0.0
2024-07-23 00:00:00-04:00,42.303058490961426,42.57906730781578,42.09145161438501,42.40426254272461,704600,0.0,0.0
2024-07-24 00:00:00-04:00,42.44106914494733,42.55147198144241,41.76024404900138,41.82464599609375,996600,0.0,0.0
2024-07-25 00:00:00-04:00,41.8706448335861,42.0270520614619,41.254225224583635,41.53943634033203,1183400,0.0,0.0
2024-07-26 00:00:00-04:00,41.714242473384815,42.07305431832343,41.63143946996492,41.87984848022461,940500,0.0,0.0
2024-07-29 00:00:00-04:00,41.99945142171523,42.03625002493915,41.576234143034895,42.01784896850586,1059700,0.0,0.0
2024-07-30 00:00:00-04:00,42.17425687431958,42.496266592994715,41.935050156109874,42.4134635925293,1124300,0.0,0.0
2024-07-31 00:00:00-04:00,42.35755774576883,42.506638320176215,41.80782246119884,41.82645797729492,1955400,0.58,0.0
2024-08-01 00:00:00-04:00,42.39482979920738,43.16818774119845,42.26438473775379,42.842071533203125,1669200,0.0,0.0
2024-08-02 00:00:00-04:00,42.83276003345495,43.58747898350157,42.83276003345495,43.39181137084961,1749500,0.0,0.0
2024-08-05 00:00:00-04:00,42.283022039001224,43.72724086576354,42.012812369235725,43.08433151245117,2642600,0.0,0.0
2024-08-06 00:00:00-04:00,43.12159876703698,43.96949525219687,42.56254746746222,43.55952453613281,2790000,0.0,0.0
2024-08-07 00:00:00-04:00,43.69928658632807,43.84836716113301,43.20545429436818,43.335899353027344,1167800,0.0,0.0
2024-08-08 00:00:00-04:00,43.20545182599057,43.354532392278365,42.74889414676718,42.925926208496094,1055600,0.0,0.0
2024-08-09 00:00:00-04:00,43.00047562380137,43.13092069731992,42.69299490391191,43.02842712402344,1125300,0.0,0.0
2024-08-12 00:00:00-04:00,43.07500954353766,43.07500954353766,42.38551321302292,42.571861267089844,564800,0.0,0.0
2024-08-13 00:00:00-04:00,42.79548867352573,42.8886627109345,42.506643470579846,42.64640808105469,1141600,0.0,0.0
2024-08-14 00:00:00-04:00,42.618452720282924,42.963200892701764,42.46005260580203,42.73957824707031,807400,0.0,0.0
2024-08-15 00:00:00-04:00,42.69298977394355,42.76753183806103,42.17120598820493,42.20847702026367,932800,0.0,0.0
2024-08-16 00:00:00-04:00,42.32960306928086,42.32960306928086,41.86372586495627,42.00349044799805,970700,0.0,0.0
2024-08-19 00:00:00-04:00,42.13393945011834,42.92592935004153,41.9662233564751,42.85139083862305,1039700,0.0,0.0
2024-08-20 00:00:00-04:00,42.88865725508882,42.91661230624466,42.46005105055258,42.49732208251953,804200,0.0,0.0
2024-08-21 00:00:00-04:00,42.49732357354004,43.000471859663165,42.422781506990816,42.93524932861328,900600,0.0,0.0
2024-08-22 00:00:00-04:00,42.972522504280825,43.140238621888884,42.73026786460353,42.981842041015625,781900,0.0,0.0
2024-08-23 00:00:00-04:00,43.196141832946815,43.65269957545261,43.10296424462614,43.43839645385742,1525200,0.0,0.0
2024-08-26 00:00:00-04:00,43.63406791859329,43.9322290945903,43.60611286471998,43.811100006103516,941100,0.0,0.0
2024-08-27 00:00:00-04:00,43.410440595556594,43.773824267614735,43.28931152008347,43.64337921142578,592500,0.0,0.0
2024-08-28 00:00:00-04:00,43.64338274427895,43.88563736047406,43.50361814169926,43.74587631225586,885800,0.0,0.0
2024-08-29 00:00:00-04:00,43.540890953036936,43.689971543169975,43.3918103629039,43.512939453125,666600,0.0,0.0
2024-08-30 00:00:00-04:00,43.671336609371366,43.820417201498906,43.363859443141564,43.78314971923828,1100700,0.0,0.0
2024-09-03 00:00:00-04:00,43.764510015277004,44.183796696911344,43.699287484606714,44.07198715209961,1078500,0.0,0.0
2024-09-04 00:00:00-04:00,44.22107074571727,44.78012561662454,44.22107074571727,44.75217056274414,1102600,0.0,0.0
2024-09-05 00:00:00-04:00,45.096919240298234,45.29258683233201,44.4260548626266,44.640357971191406,1213400,0.0,0.0
2024-09-06 00:00:00-04:00,44.64967550255849,44.88261413574219,44.48196295667877,44.88261413574219,934200,0.0,0.0
2024-09-09 00:00:00-04:00,44.65898875133932,45.488249600034045,44.65898875133932,45.32985305786133,955900,0.0,0.0
2024-09-10 00:00:00-04:00,45.52552518369226,45.637334727844795,45.02237690346386,45.311222076416016,983800,0.0,0.0
2024-09-11 00:00:00-04:00,44.938517486416856,45.23667863130579,44.668307838123376,45.1528205871582,881500,0.0,0.0
2024-09-12 00:00:00-04:00,45.13419015145034,45.311225794777975,44.66831286582874,45.031700134277344,879600,0.0,0.0
2024-09-13 00:00:00-04:00,45.34848878885476,45.45098235024712,45.02237614293475,45.423030853271484,1119600,0.0,0.0
2024-09-16 00:00:00-04:00,45.7211943906184,45.74914588905418,45.395081727662784,45.460304260253906,875000,0.0,0.0
2024-09-17 00:00:00-04:00,45.43235049516496,45.66528913369595,45.15282483980008,45.2366828918457,1028500,0.0,0.0
2024-09-18 00:00:00-04:00,45.218043836500414,45.572111534587435,44.99442475144849,45.134185791015625,780600,0.0,0.0
2024-09-19 00:00:00-04:00,45.14350788862803,45.20873042166699,43.97881472098727,44.2210693359375,1417600,0.0,0.0
2024-09-20 00:00:00-04:00,44.127894467912235,44.575136209286306,43.997449404306636,44.52854919433594,2092600,0.0,0.0
2024-09-23 00:00:00-04:00,44.845348303913944,45.2925900695404,44.67763219750882,44.93852233886719,746800,0.0,0.0
2024-09-24 00:00:00-04:00,44.64035576979691,45.12486851262635,44.46332370302432,44.78943634033203,739500,0.0,0.0
2024-09-25 00:00:00-04:00,44.789441367538835,44.91988643710319,44.612409280896,44.76148986816406,928400,0.0,0.0
2024-09-26 00:00:00-04:00,44.56582321242153,44.86398439330414,44.454010103819314,44.73353576660156,612300,0.0,0.0
2024-09-27 00:00:00-04:00,44.947837384424254,45.19940796453695,44.69626324995032,44.86397933959961,595100,0.0,0.0
2024-09-30 00:00:00-04:00,44.83602298426873,45.26463273110617,44.69626194986705,45.1807746887207,970900,0.0,0.0
2024-10-01 00:00:00-04:00,45.329859035166656,45.478939616900675,44.98510730198806,45.27395248413086,1292800,0.0,0.0
2024-10-02 00:00:00-04:00,45.0130652820899,45.31122646494872,44.612410526180554,45.106239318847656,921900,0.0,0.0
2024-10-03 00:00:00-04:00,45.05965042114258,45.078285938589225,44.72421821582604,45.05965042114258,622000,0.0,0.0
2024-10-04 00:00:00-04:00,44.724212916984094,44.89192899977167,44.267651679537664,44.62171936035156,833000,0.0,0.0
2024-10-07 00:00:00-04:00,44.35151335066903,44.612407031001915,44.27697483797491,44.43537139892578,832400,0.0,0.0
2024-10-08 00:00:00-04:00,44.705583005967526,44.705583005967526,44.193118712924246,44.38878631591797,845200,0.0,0.0
2024-10-09 00:00:00-04:00,44.370149637607966,44.51923021994532,44.20243353818326,44.32356262207031,682600,0.0,0.0
2024-10-10 00:00:00-04:00,44.34219441972476,44.59376854775973,43.82041064813062,44.03471374511719,896700,0.0,0.0
2024-10-11 00:00:00-04:00,44.304922614036755,44.48195823124074,44.11857101641414,44.249019622802734,809000,0.0,0.0
2024-10-14 00:00:00-04:00,44.18379904976545,44.81739242804065,44.025402482377416,44.67763137817383,523600,0.0,0.0
2024-10-15 00:00:00-04:00,44.95715492690092,46.1777546096677,44.910567912460344,45.67460632324219,1425300,0.0,0.0
2024-10-16 00:00:00-04:00,45.67460879561049,46.18707309091929,45.67460879561049,45.99140548706055,708600,0.0,0.0
2024-10-17 00:00:00-04:00,45.75846303442422,45.92617912500058,45.32985682711185,45.423030853271484,638800,0.0,0.0
2024-10-18 00:00:00-04:00,45.395085680163554,45.67461135194371,45.30190808666232,45.64665985107422,467100,0.0,0.0
2024-10-21 00:00:00-04:00,45.57211040090741,45.665284424967645,44.93851708508652,44.97578811645508,780800,0.0,0.0
2024-10-22 00:00:00-04:00,44.81738582335103,45.441663128047324,44.69626030885557,45.1248664855957,878500,0.0,0.0
2024-10-23 00:00:00-04:00,44.938521564832286,45.56279896222341,44.938521564832286,45.050331115722656,1523800,0.0,0.0
2024-10-24 00:00:00-04:00,44.89193126516017,45.28326644183846,44.360831494318894,44.37946701049805,1061900,0.0,0.0
2024-10-25 00:00:00-04:00,44.44469091946693,44.500593915378275,43.279997779828705,43.401126861572266,800000,0.0,0.0
2024-10-28 00:00:00-04:00,43.44771671185636,43.93222951609046,43.31727164040134,43.419761657714844,882100,0.0,0.0
2024-10-29 00:00:00-04:00,43.28931465224647,43.40112775509389,42.88865991961352,43.00047302246094,1008000,0.0,0.0
2024-10-30 00:00:00-04:00,43.093645675018486,43.363855333378844,42.786164983568156,42.842071533203125,1390400,0.0,0.0
2024-10-31 00:00:00-04:00,43.11573070578487,43.11573070578487,40.94531812733835,40.99250030517578,2775700,0.58,0.0
