Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-10 00:00:00-04:00,79.39646774074653,79.56201728494791,78.87059792703904,79.06536865234375,9122600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,79.33804389299624,79.58150173853521,78.98746400104064,79.50359344482422,8741500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,79.46463092374121,79.86390531462538,79.33803553210974,79.824951171875,6263000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,79.93207002982678,81.01302330151887,79.93207002982678,80.33133697509766,11287700,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,80.05866700578436,80.38003310477384,79.87363668883715,80.27291107177734,7720300,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,80.38003229611412,80.48715432803293,79.69834596301787,79.91259002685547,7716400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,79.73729554176401,80.11708911329112,79.5035781353802,80.08787536621094,8314200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,80.05866407576809,80.2339539933704,79.33803104995529,79.41593933105469,8704600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,79.29908292415365,79.96128850424078,79.221174637145,79.86390686035156,8912400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,79.46463390681788,79.82495416847797,79.30882475971036,79.70809173583984,6926500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,79.68861608662006,79.8541656224551,79.36724997841574,79.60096740722656,6211500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,79.6009643981482,79.72756721584817,78.87059095969875,78.93875885009766,6546900,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,79.25038840480998,79.4256783357465,79.04588472367459,79.0848388671875,5714200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,78.71477819757911,78.91928185935694,78.25707634180574,78.30577087402344,9459900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,78.19864948611517,78.43236689723697,77.95519168252171,78.17916870117188,8504800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,77.98440706509398,78.48105564542196,77.86754464221184,78.02336120605469,10905300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,78.27655883006217,78.33499376149001,77.95520014105409,78.05258178710938,7916100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,78.16943374293963,78.50054024231095,78.0525787441264,78.2668228149414,6958900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,78.07205417368044,78.76347351074219,77.92597799154217,78.76347351074219,5304800,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,78.96797271278821,79.08483513781611,77.28324880632394,77.47801208496094,18487700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,77.64356676108123,78.20838322441485,77.5851318354144,77.76042175292969,17598100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,77.77016288562952,78.89980325279005,77.76042249296859,78.70503997802734,11530300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,78.59791493766245,79.31854794237523,78.37393792323799,78.43236541748047,9273800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,78.72451557510188,78.83163760819423,78.3836761196912,78.52001190185547,13518000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,78.52976154720194,78.83164689617067,78.29604409734692,78.75374603271484,6781600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,78.55896759033203,79.01666948078339,78.500540091038,78.55896759033203,7572200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,78.49079748894933,78.54923241634188,77.8285919398622,77.86754608154297,11359100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,78.0428343795928,78.55896374406838,77.9551931349427,78.41288757324219,8747600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,78.61740097175243,78.77321011005036,78.04283666428051,78.52001190185547,8020800,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,77.80910950113034,78.12073516845703,77.44878930495118,78.12073516845703,7687200,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,78.20838462219668,79.05562047695328,77.99414056032195,78.96797180175781,8185800,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,79.40621167206083,79.76653195761949,79.30883001994178,79.69835662841797,7703800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,80.22422267474114,80.46768050840663,79.89312358723295,80.13658142089844,8243100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,80.08788065874568,80.54558253922833,79.99049901879557,80.4676742553711,6973600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,80.82800304659771,81.06172049315123,80.48716355584394,80.63323974609375,7067800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,80.61375579751842,81.12015224656399,80.50663375751814,81.04224395751953,4982600,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,80.96433572312523,81.04224401222227,80.36055762723824,80.94486236572266,10750100,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,80.8766876296271,80.93511512663638,80.38003161582,80.52610778808594,11053200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,80.31186441627034,80.41898644820313,79.90285707420485,80.3021240234375,10100900,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,80.38977956951553,80.77930615920407,80.17553548734075,80.62349700927734,12639000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,80.64296803445188,81.11041033019929,80.2242202758789,80.2242202758789,7180600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,80.34107590881162,80.71112909889638,79.88337404517836,80.09761810302734,11614000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,80.03919588477744,80.67218027776016,79.71782977681374,80.4774169921875,8497200,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,80.60401329770416,80.93511980261931,79.82495271684724,79.86390686035156,9046100,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,80.37028965674692,80.45793833029542,79.97102271872686,80.09761810302734,5410800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,79.9417992845542,80.36054699587298,79.49383782612472,79.89311218261719,8154300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,79.92232669710559,80.3216010574317,79.45488444961923,79.474365234375,6495000,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,79.30882183385015,79.74704293802549,79.20169979865297,79.3380355834961,8535900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,79.03614890685445,79.29908007889566,78.11100474874318,78.13048553466797,17223000,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,78.06231693344255,78.45184349148043,77.57540130615234,77.57540130615234,15778400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,77.53645015042211,78.2960373694886,77.27351154090333,77.84807586669922,11035400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,77.56547543011678,77.74209540114175,76.6921898750815,77.43791198730469,11469000,0.602,0.0,0.0
2024-12-24 00:00:00-05:00,77.36922670848587,77.99720716288313,77.26129186606282,77.94815063476562,3932600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,77.80096888742915,78.24251508701776,77.73228375669052,78.1934585571289,4253700,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,77.83041213233086,78.22290184151512,77.52623616361939,77.810791015625,6601700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,77.47716321775377,77.52622723304437,76.65294166091911,76.89824676513672,7249300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,77.0552362286666,77.37904075487417,76.69218947454068,77.13373565673828,6125500,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,77.30054324327239,77.65378319223515,76.64312736063745,76.89824676513672,9321800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,77.0454279582813,77.2220479422063,76.5842606260331,76.85900115966797,6991300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,76.94730428102872,76.96693288184373,75.9660838515758,76.05439758300781,9275700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,76.25064167568375,76.69219537798782,75.68153200753258,75.78946685791016,11112800,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,75.71097950809276,76.00534117472162,75.23017605953078,75.92684173583984,9277400,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,75.44603867480497,75.87777806191457,74.80824389460702,74.90636444091797,13943200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,74.96524278642461,75.22036219582546,74.63162394549768,75.03392791748047,9490900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,75.1222358528154,75.21054958679781,74.70031075652113,75.05355072021484,7763700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,75.46566923871404,75.70116005320938,74.68068987557223,74.7984390258789,11426800,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,74.65124718997434,75.43621899055746,74.38631349911311,75.35772705078125,11223400,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,75.49510520915885,75.94646572613864,75.4067914742508,75.78946685791016,10524800,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,75.93665242204113,76.43707696344012,75.85815298689656,76.14270782470703,8849500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,76.48613078869307,76.48613078869307,75.70115892338484,75.76984405517578,8357500,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,75.66191079845473,76.07402159786753,75.35773484928593,76.04458618164062,7562500,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,76.01515525816909,76.46651580126742,75.97590553884073,76.43708038330078,6685300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,77.2122356606895,78.65463084626529,77.20242136057797,78.5074462890625,17519900,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,78.26215007672117,78.59576145722343,77.12393069028622,77.28092956542969,11664900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,77.3986686867171,77.81078697733732,77.32998355263344,77.46735382080078,10195100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,77.85002891938461,78.39951747613001,77.69303753611317,78.23271179199219,8192000,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,77.54585218589801,78.07571213556946,77.44773163657769,77.49679565429688,10269000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,76.93750821076125,77.95797101211227,76.76088820935072,77.80097961425781,13340800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,77.53603687969186,77.61453631257741,76.82956444207574,77.1435546875,9307500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,77.13374126949306,77.64397261685177,76.72163047130509,77.62435150146484,8847800,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,78.64482269175235,78.66444380739112,77.73228734912719,77.97759246826172,9846300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,77.99721065573515,78.1836449348361,77.63416388416114,77.8598403930664,8104000,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,78.06589667855633,78.35045150765333,77.57528645310312,78.34063720703125,7949600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,78.45838896533239,79.11580489263422,78.1738341267723,79.09618377685547,9157100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,78.41914165393942,79.13543592279329,78.37008511992816,79.03731536865234,10564000,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,79.24336670977726,79.95965345573808,79.02749701007903,79.8909683227539,10132300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,79.85172025528742,79.90078427391157,79.07655517495853,79.09618377685547,10470300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,78.8410630532056,79.40035842014227,78.39951683735173,79.3807373046875,10432400,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,79.56716379828619,80.0479672154449,79.3709227000176,80.0185317993164,6450800,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,79.04712064657458,79.70454406738281,78.91956467728374,79.70454406738281,14264000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,79.70454698173796,80.70538862889717,79.45924184912734,80.63670349121094,18203300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,80.31289411390773,81.25486486843471,80.27364439670434,80.88200378417969,14114200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,81.13712256737612,82.3047698290285,81.13712256737612,82.030029296875,18198000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,81.716044081375,81.79454352000229,80.31289843191597,80.4600830078125,19969500,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,80.1068383108934,80.8820033780018,80.08721719544928,80.45026397705078,16613700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,81.13712289517476,81.56885481053817,80.59744864332288,81.5197982788086,15163900,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,81.12730885411379,82.24589959233516,81.12730885411379,81.95153045654297,18918900,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,81.79453687805503,82.55988762722613,80.50914049091473,80.55819702148438,21845600,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,80.40120496726698,81.1959911253227,80.2736415193988,80.89181518554688,13772700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,80.58763332420301,81.24505671891103,80.40120652819745,81.03899383544922,13729400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,80.51894523048158,81.86321990023015,80.49932411598292,81.30392456054688,19631100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,81.4314800097365,82.7659403708136,80.81331384431368,81.12730407714844,27412700,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,80.96050314701603,81.02918828053171,79.88116212629039,79.94003295898438,27913700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,79.1648693313578,79.45923847242848,78.12477800884639,78.2032699584961,22000500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,78.30139238477066,78.61538261922199,77.69303303034472,77.84021759033203,18077400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,77.66359812190504,78.08552320402332,77.39866441497709,78.01683807373047,10251300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,78.15421061640728,79.39055048389723,78.08552548410884,79.1550521850586,12470000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,79.09618482059363,79.19430537301854,78.20327057545497,78.25233459472656,9461100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,78.07571460591443,78.3308340311138,77.65378949298088,78.25233459472656,12042700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,78.13458566474874,78.41914050788172,77.75191026890879,77.86965942382812,10954500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,77.8107821755581,78.03645867956998,77.50659875528629,77.84021759033203,11926200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,77.95660925869731,78.4005018509447,77.8875603033395,78.32158660888672,9586600,0.418,0.0,0.0
2025-03-25 00:00:00-04:00,78.18349050143124,78.28213079339297,77.36476177918242,77.61136627197266,12703200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,77.7790621093852,78.99235962802864,77.7790621093852,78.81480407714844,11491900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,79.04167591334848,79.87027099164482,78.98249323838893,79.71244049072266,9253000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,79.82094650825078,79.99850205763312,79.02195029891648,79.31787872314453,12493200,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,79.43623699796626,80.80735735829002,79.43623699796626,80.56075286865234,14299100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,80.74817951439314,80.89614372217218,80.21551288185192,80.67913055419922,11201000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,80.71859393175248,80.94546587751624,80.07742066952083,80.44239807128906,9219000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,80.63967629487863,81.69514331660638,80.24510756626293,80.906005859375,20746100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,80.47198265899138,80.92573403822638,77.39435577392578,77.39435577392578,35619500,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,75.55961773937518,78.3018585913847,75.12559893434681,76.49671936035156,45133500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,77.64096606647473,77.89743687413687,74.58307152785264,75.31301879882812,26842500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,74.93817839058825,78.85425914493248,74.80008046946844,78.2328109741211,39358900,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,78.22295381595285,79.06140764730274,76.91101601264886,78.27227020263672,25968000,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,78.56820024637561,79.76176519986642,77.83825298675572,79.2586898803711,19009500,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,79.59407514274092,80.9356042975219,79.23896404142992,80.6100845336914,12388100,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,80.72844717704523,80.82709499970288,79.88013460321295,79.92945098876953,8920200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,80.2648309860436,80.38319632308557,78.73588015923023,79.0712661743164,13657300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,79.41651985205795,81.1427514512813,79.29814697597594,80.75804901123047,13663600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,80.82710123417291,80.91587525048554,79.11072832773375,79.98863983154297,13804400,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,80.29442882788723,81.58663403380201,80.15633090629812,81.12301635742188,11258800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,81.26110886845245,81.5866286015696,80.02808641795279,80.65939331054688,17717300,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,80.11686985410009,80.22537643438761,79.58420323971728,79.94918060302734,12480700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,80.09713836377502,80.33388410166317,78.91343977742251,79.74202728271484,14378000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,79.81108642202949,80.11687360309138,79.05154032447454,79.47570037841797,12088900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,79.14031991243876,80.19578687755738,78.70629358166289,80.1365966796875,10065700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,80.58049185958154,81.03424325355844,79.57434124729907,80.71858978271484,10565800,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,80.18592351383529,80.4423943118966,79.7321721177406,80.01823425292969,13203000,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,80.47198782482374,80.7481836798472,80.1070104302441,80.45225524902344,14859700,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,80.47198313350152,80.57062342943476,79.89985888100776,80.3832015991211,10236300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,80.22537688026355,80.52129776160625,79.87026580203472,80.24510192871094,10506300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,80.32402050956205,80.7383142761089,80.05769095271688,80.37334442138672,10474900,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,80.46211818352643,80.83695432461167,79.96890916989055,80.27469635009766,11018500,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,79.92944627158522,80.23523343161504,79.72229940261936,79.81108093261719,9231500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,79.87026831579274,80.12673910831259,79.23896138479945,79.92945098876953,18914800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,79.66311811829317,79.7814834593193,78.56819355916981,78.85425567626953,13148500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,78.71616161842184,78.82466820352738,78.28213527799963,78.43009948730469,10352000,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,78.49914655989052,80.08728014829892,78.18349309965996,80.03795623779297,13370000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,80.11686849867436,80.955322265625,79.99849563333461,80.955322265625,11973300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,80.73831100545871,81.251252574876,80.50157279498951,81.19206237792969,13601400,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,81.1526067747754,81.71486474223954,81.1526067747754,81.4781265258789,12719300,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,81.08355775636117,81.21179691470047,80.40293444409305,80.53116607666016,10989100,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,80.46211506817268,80.62980432013089,79.87026577987947,80.19578552246094,11871600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,80.15632834237637,80.6593961010286,79.66311934511351,80.49170684814453,10693100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,80.78763798459549,81.27098071101693,80.61008243855484,81.2216567993164,14433600,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,81.19206610181361,81.45840318585755,80.58049173623724,80.66926574707031,9963800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,80.6988530878067,81.04410540378694,80.29442562664045,80.99478149414062,13321300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,80.8566817792599,82.06011290044654,80.8566817792599,81.70500183105469,17778900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,81.46826372703516,81.76419215448695,80.94546336087319,81.75432586669922,15827900,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,81.61622484035712,81.80364667234171,81.10329078146802,81.6754150390625,13265600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,81.69513602034274,81.71486106841424,81.03423778625609,81.10328674316406,10804100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,80.93560227287261,81.04410885810177,80.10700721528389,80.32402038574219,16474500,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,80.69885545769671,80.83695337783554,80.32401932100161,80.58049011230469,10948900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,80.45225228820715,80.71858937130128,80.0872824328318,80.47198486328125,13027300,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,80.48183935666576,80.83695043144296,80.3437414415604,80.6495361328125,12364900,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,80.60021635392661,80.60021635392661,80.10700733876922,80.37334442138672,11204000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,80.34374173784998,80.86654959070192,79.98863066176321,80.84681701660156,10709900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,80.60021851079527,81.0441111517789,79.67298312923936,79.86040496826172,15635100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,80.05768439670447,80.7383076643595,79.87026257804571,80.11686706542969,12728200,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,79.88999253145953,80.01823168926781,79.40664981372265,79.43624114990234,15059900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,79.65325416963057,79.74202817800627,79.28827679728431,79.33760070800781,11117700,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,79.6236652855033,80.13659935427144,79.5151586991879,79.91958618164062,16771500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,79.98116429757994,80.91476035924494,79.92157563914108,80.8452377319336,17771400,0.552,0.0,0.0
2025-06-24 00:00:00-04:00,80.8352997150251,80.92469027560499,80.41816397204617,80.77571105957031,12580900,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,80.60687380442053,80.60687380442053,79.58388719948161,79.6931381225586,12880400,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,79.77259066294707,80.09040944736527,79.424977551458,79.62361145019531,13783200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,79.70307152971486,80.24932614125149,79.62361493578265,80.00102996826172,15135300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,79.96130305732521,80.56714633611361,79.84211816436097,80.41816711425781,12080000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,80.5075518257814,81.91787990184777,80.5075518257814,81.4212875366211,23302100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,81.36168664750984,81.70929976781069,80.98427919938287,81.6596450805664,16429100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,81.70930180895337,81.76889804349206,81.22264342837518,81.61991882324219,10898400,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,81.54045818271574,81.60005441429723,81.12332244863289,81.5503921508789,14365100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,81.2325740476099,81.35175893437508,80.72604775060486,80.79557037353516,15712800,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,80.90482553520197,80.99421609931345,79.82225783888266,80.2691879272461,22179000,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,80.30891665087144,80.86509766643329,80.02089217427033,80.55721282958984,16687900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,80.23939409530641,80.45789594515665,79.85205266235296,80.2592544555664,16936700,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,80.27911881140157,80.37843576306643,79.73286421114824,80.32877349853516,13694000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,80.15000326255286,80.29898248489772,79.51436565278624,79.52429962158203,17681600,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,79.56402884017452,79.87191367982523,79.13695910578896,79.8023910522461,15633600,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,80.11028273885593,80.60687509629274,79.92157521826257,80.55721282958984,17079000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,80.59693710486512,80.93461625391745,80.23939001916402,80.33870697021484,12755000,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,80.40823009082614,80.76577717873782,80.23939051525608,80.32877349853516,13430900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,79.93150603776016,81.2027812103261,79.87190980458519,81.06373596191406,20413700,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,81.0935287475586,81.3020966162101,80.83529861510539,81.0935287475586,13808900,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,81.1630509259156,81.25243390739202,80.73598122271179,80.80550384521484,11462600,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,80.75584205091457,80.96440991963563,80.48768552752966,80.94454956054688,9284900,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,80.5174846916091,80.64659597693579,80.00103197290431,80.11028289794922,12113200,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,80.24932393123322,80.8750275420727,79.82225422235616,80.63666534423828,18872900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,80.67639227824988,80.93461483096254,79.70306798930993,79.92156982421875,16485500,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,79.35545961195233,80.01095757838463,79.10716343517988,79.23627471923828,18339700,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,79.67327426246236,80.11027793557209,79.50443468963273,79.61368560791016,28529200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,79.51436401347533,80.14007521894416,79.51436401347533,80.00102996826172,14441900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,79.96129811942012,80.35857349403638,79.80238493861462,79.92156982421875,15062900,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,80.15000030140926,81.33189249030936,79.95136639721999,81.06373596191406,16043200,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,81.20278000061981,81.79868928170792,80.93461589882172,81.67950439453125,15984100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,81.74903003984058,82.2257620287737,81.71923571129437,81.91787719726562,14135200,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,81.9575938650381,82.06684478257141,81.35175820062281,81.84835052490234,12970500,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,81.9575978320614,82.13637138055117,81.69937526666342,82.06684875488281,16449500,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,81.62985264099507,82.23569591213274,81.3716224981992,82.06684875488281,17683900,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,81.78875797048799,81.83842023610771,81.27230526407307,81.33189392089844,12826500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,81.47094013327154,81.70930234078403,81.09353267326026,81.46100616455078,12217700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,81.5007325045013,81.72916831520429,81.3020985992448,81.35176086425781,11892100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,81.51066924703625,82.31514644132099,81.4908088867938,82.18603515625,13215600,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,82.1562396807401,83.32819793103937,82.07678308608303,82.65283203125,24835800,0.0,0.0,0.0
