Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 00:00:00-05:00,164.64879287051485,164.83696004826265,162.4848344358267,162.7200469970703,5588200,0.0,0.0
2024-01-04 00:00:00-05:00,161.4593399435268,163.26577101367502,160.4902651666698,161.32762145996094,6283200,0.0,0.0
2024-01-05 00:00:00-05:00,161.4216757277661,161.4216757277661,157.6488572372436,158.94723510742188,5252500,0.0,0.0
2024-01-08 00:00:00-05:00,158.9472806536363,159.69054620798002,157.8652939997004,159.1072235107422,5735600,0.0,0.0
2024-01-09 00:00:00-05:00,157.86527452959137,157.9593653074556,156.11529229747083,157.28195190429688,6268800,0.0,0.0
2024-01-10 00:00:00-05:00,156.7362705633054,158.02524542184412,156.36933946780627,157.0467529296875,4394900,0.0,0.0
2024-01-11 00:00:00-05:00,157.25375114607252,157.25375114607252,155.07098546311096,156.30349731445312,4800700,0.0,0.0
2024-01-12 00:00:00-05:00,156.50103933174688,157.4795317074684,155.77659491929845,157.37603759765625,3546100,0.0,0.0
2024-01-16 00:00:00-05:00,157.3760360587041,157.6112486372283,155.41906568263457,156.34109497070312,4576600,0.0,0.0
2024-01-17 00:00:00-05:00,156.1717435352062,156.86796355615274,155.65427300866753,156.59512329101562,4392300,0.0,0.0
2024-01-18 00:00:00-05:00,155.6825091742643,157.38544601745272,155.2309050242375,157.28195190429688,4709400,0.0,0.0
2024-01-19 00:00:00-05:00,157.25372389571976,157.3478146714022,155.77659633991556,155.9741668701172,6528600,0.0,0.0
2024-01-22 00:00:00-05:00,156.14352428502858,156.84916201988162,155.25912269368158,155.3437957763672,5697400,0.0,0.0
2024-01-23 00:00:00-05:00,154.82631584110962,157.99697661005433,154.6381486611437,157.72413635253906,4932700,0.0,0.0
2024-01-24 00:00:00-05:00,157.72416868699474,157.81825947438472,155.72957032922633,155.80484008789062,4984700,0.0,0.0
2024-01-25 00:00:00-05:00,156.00240053907004,156.74568038509162,155.1838652954967,156.70803833007812,5373800,0.0,0.0
2024-01-26 00:00:00-05:00,156.7456708365286,158.09107991843095,156.7456708365286,157.93113708496094,4849000,0.0,0.0
2024-01-29 00:00:00-05:00,157.62067207583246,158.7214653609778,157.48895358930835,158.20399475097656,5713600,0.0,0.0
2024-01-30 00:00:00-05:00,157.75236568806844,159.66229061963134,157.42307670179943,159.58702087402344,4804200,0.0,0.0
2024-01-31 00:00:00-05:00,159.90694703137376,160.30210249325768,157.94997639425455,158.5615234375,5769200,0.0,0.0
2024-02-01 00:00:00-05:00,158.56151238476744,161.638097127553,157.28195530185334,161.54400634765625,4920800,0.0,0.0
2024-02-02 00:00:00-05:00,161.11119605348998,161.7886093570774,160.03862738218237,160.85716247558594,5307700,0.0,0.0
2024-02-05 00:00:00-05:00,160.4620400892307,161.4311148617784,159.05076447605583,160.81015014648438,5142700,0.0,0.0
2024-02-06 00:00:00-05:00,161.30878771615727,161.66631543889739,159.88810887281326,161.2805633544922,5182700,0.0,0.0
2024-02-07 00:00:00-05:00,162.41901138449984,162.6730306595096,161.24294836829102,161.32762145996094,5769700,0.0,0.0
2024-02-08 00:00:00-05:00,161.56283279697305,163.80206135628111,161.2711714682372,163.5668487548828,9269700,0.0,0.0
2024-02-09 00:00:00-05:00,161.07358104039918,161.25234490832713,157.09378798102026,157.75238037109375,12731700,0.0,0.0
2024-02-12 00:00:00-05:00,157.93112492457033,160.9512605703056,157.3101603086269,160.51846313476562,7867500,0.0,0.0
2024-02-13 00:00:00-05:00,161.09240989935287,161.3088014759892,157.3478292512547,158.8908233642578,7302000,0.0,0.0
2024-02-14 00:00:00-05:00,158.38274163900445,158.66499961020043,156.2376040278939,157.6112518310547,5731900,0.0,0.0
2024-02-15 00:00:00-05:00,158.01581016922682,158.41096558537092,156.820926229496,157.93113708496094,4451400,0.0,0.0
2024-02-16 00:00:00-05:00,157.31959501569963,157.5077622164562,155.8800807571307,156.48223876953125,5246000,0.0,0.0
2024-02-20 00:00:00-05:00,157.81822986303743,159.49294219943621,157.30075934196236,158.6743927001953,6117900,0.0,0.0
2024-02-21 00:00:00-05:00,159.89751304979808,160.11390460911522,157.93113927684843,158.84376525878906,4192600,0.0,0.0
2024-02-22 00:00:00-05:00,157.72416112375035,158.84377540130566,156.27525781859737,158.29808044433594,7539200,0.0,0.0
2024-02-23 00:00:00-05:00,158.0064221587585,160.17978433645774,157.87470367393547,159.5682373046875,6409800,0.0,0.0
2024-02-26 00:00:00-05:00,159.39888510928594,159.39888510928594,157.7900388430143,158.3074951171875,3837000,0.0,0.0
2024-02-27 00:00:00-05:00,157.8935084998993,158.26984288756532,157.4513076984616,158.21339416503906,3567600,0.0,0.0
2024-02-28 00:00:00-05:00,158.17576150721024,158.53328924609357,156.60454309321705,157.15023803710938,5275300,0.0,0.0
2024-02-29 00:00:00-05:00,157.5721259274486,158.01768686953042,156.3396836177007,156.74732971191406,8489400,1.265,0.0
2024-03-01 00:00:00-05:00,156.29227288576925,156.4249965466316,154.7659435529552,156.0363006591797,6109900,0.0,0.0
2024-03-04 00:00:00-05:00,155.90357074727086,157.04120414701893,155.09775371927137,156.7757568359375,4303700,0.0,0.0
2024-03-05 00:00:00-05:00,156.63357956097238,156.89902690844812,153.40079251360558,153.61883544921875,6631300,0.0,0.0
2024-03-06 00:00:00-05:00,153.6377799150311,155.46748581872623,153.61881525961945,154.5289306640625,5302500,0.0,0.0
2024-03-07 00:00:00-05:00,155.3063323725483,155.38216206747097,154.0549254194062,154.6332244873047,5801600,0.0,0.0
2024-03-08 00:00:00-05:00,153.88428166915924,155.66656875506646,153.66622428984667,154.5763397216797,6065300,0.0,0.0
2024-03-11 00:00:00-04:00,155.40110422205407,156.82314948155215,154.82280523789316,156.16900634765625,5404800,0.0,0.0
2024-03-12 00:00:00-04:00,156.55771554018278,156.82316285399395,155.43904678423488,155.9888916015625,6158500,0.0,0.0
2024-03-13 00:00:00-04:00,156.51979321375833,157.50573826567518,156.17850176005769,156.7093963623047,4585800,0.0,0.0
2024-03-14 00:00:00-04:00,157.6195114485446,157.6195114485446,155.66657135773164,156.2164306640625,5155300,0.0,0.0
2024-03-15 00:00:00-04:00,156.48185214261312,156.78522873011838,155.13565108359032,156.10264587402344,21887300,0.0,0.0
2024-03-18 00:00:00-04:00,158.36846543156537,163.23185106218236,158.2736566146948,162.3596649169922,10478500,0.0,0.0
2024-03-19 00:00:00-04:00,162.20797901860044,163.67741431043117,162.1131702087692,162.87159729003906,7653700,0.0,0.0
2024-03-20 00:00:00-04:00,163.34561768713448,164.10404479291762,162.2269344513007,162.92848205566406,5046700,0.0,0.0
2024-03-21 00:00:00-04:00,162.98535336918076,164.40739869641212,162.1605717084404,163.48780822753906,4343000,0.0,0.0
2024-03-22 00:00:00-04:00,164.02819993949063,164.1040440963264,162.83367255156972,163.08016967773438,4106400,0.0,0.0
2024-03-25 00:00:00-04:00,163.2508298247246,164.09457629091807,163.1655105616456,163.6300506591797,3941900,0.0,0.0
2024-03-26 00:00:00-04:00,163.222355531968,163.98078257459676,162.89055364605034,163.7532501220703,4593000,0.0,0.0
2024-03-27 00:00:00-04:00,164.95725235963093,165.61139550248043,164.0566265761133,164.5496063232422,4911300,0.0,0.0
2024-03-28 00:00:00-04:00,165.67777208513215,166.673206805697,165.308040842156,165.91477966308594,5710400,0.0,0.0
2024-04-01 00:00:00-04:00,166.44568966590893,167.0713786809996,163.67742841092453,163.9902801513672,4815400,0.0,0.0
2024-04-02 00:00:00-04:00,163.9523646837051,164.83402593142318,162.4544750529138,162.5303192138672,5158500,0.0,0.0
2024-04-03 00:00:00-04:00,161.16514726242852,162.03733338230637,159.93270500785115,160.8617706298828,5828000,0.0,0.0
2024-04-04 00:00:00-04:00,162.0373153578528,162.85262188488505,160.5299508552745,160.83331298828125,5422600,0.0,0.0
2024-04-05 00:00:00-04:00,160.59633620000747,161.13672044543216,159.33546855894022,160.349853515625,4412200,0.0,0.0
2024-04-08 00:00:00-04:00,160.3593224733497,161.2125584388667,159.97064103704642,160.76698303222656,3755700,0.0,0.0
2024-04-09 00:00:00-04:00,161.38318260290893,161.84772262502287,159.96113725261816,161.74343872070312,3773900,0.0,0.0
2024-04-10 00:00:00-04:00,160.7575121599742,160.81439166601066,159.05105464990473,160.1697235107422,4581500,0.0,0.0
2024-04-11 00:00:00-04:00,160.80489505183988,161.04190262712714,159.05104767419087,159.61038208007812,4241500,0.0,0.0
2024-04-12 00:00:00-04:00,158.97519572534458,159.75257301198673,158.62442916015917,159.3638916015625,5453500,0.0,0.0
2024-04-15 00:00:00-04:00,160.4162242626553,160.54894793498784,157.40148018282275,158.27366638183594,5133200,0.0,0.0
2024-04-16 00:00:00-04:00,158.3494990668357,159.75257985345854,158.21677540412534,158.79507446289062,4569700,0.0,0.0
2024-04-17 00:00:00-04:00,160.30241846939109,160.8807174535117,159.4681617539492,160.67214965820312,4069200,0.0,0.0
2024-04-18 00:00:00-04:00,161.25996042536775,163.70586587870645,161.25996042536775,163.3171844482422,5574700,0.0,0.0
2024-04-19 00:00:00-04:00,163.32665879003304,165.21324429313995,162.8716082968363,165.0805206298828,6636700,0.0,0.0
2024-04-22 00:00:00-04:00,165.3459637538023,167.99096185641108,164.98570762020626,167.2894287109375,7288700,0.0,0.0
2024-04-23 00:00:00-04:00,165.6208726041423,165.79152556189845,161.29785721822444,162.3217315673828,9145000,0.0,0.0
2024-04-24 00:00:00-04:00,159.7431098066853,168.83471715415934,158.93727824389453,168.1900634765625,10016700,0.0,0.0
2024-04-25 00:00:00-04:00,169.01482470356964,171.24270148367725,166.6826784875097,167.4979705810547,7441500,0.0,0.0
2024-04-26 00:00:00-04:00,165.37440050356477,169.28977009776855,165.27959169145674,166.4551544189453,4472100,0.0,0.0
2024-04-29 00:00:00-04:00,166.3793146643166,167.15670643994758,165.92426417890493,166.98605346679688,3224500,0.0,0.0
2024-04-30 00:00:00-04:00,167.109296840998,167.29889999854623,165.75360605623058,166.76800537109375,4465100,0.0,0.0
2024-05-01 00:00:00-04:00,166.3413868676744,167.07135971337206,164.63492959799177,166.0474853515625,4340500,0.0,0.0
2024-05-02 00:00:00-04:00,166.45515774473174,167.15670535728452,165.4786877168426,166.3319091796875,3964800,0.0,0.0
2024-05-03 00:00:00-04:00,166.66371202554632,167.3178551779648,165.90528497251339,166.99551391601562,3491900,0.0,0.0
2024-05-06 00:00:00-04:00,167.5738144674903,167.5738144674903,166.0285350641835,166.68267822265625,3576200,0.0,0.0
2024-05-07 00:00:00-04:00,167.80134620538988,168.89157515430549,167.33680619747483,168.76834106445312,3708000,0.0,0.0
2024-05-08 00:00:00-04:00,169.42250579256236,169.58366921196156,167.98149564774124,168.1900634765625,3400900,0.0,0.0
2024-05-09 00:00:00-04:00,168.04784727411672,169.1570409991472,167.88668385756986,168.8062744140625,2421400,0.0,0.0
2024-05-10 00:00:00-04:00,168.70197793180722,170.79713112239935,168.37965112272948,170.44635009765625,4201600,0.0,0.0
2024-05-13 00:00:00-04:00,171.1289412534474,171.92529768552834,170.5032522603901,171.49867248535156,4408100,0.0,0.0
2024-05-14 00:00:00-04:00,171.640884788754,171.85892770235256,169.31821349995087,170.52220153808594,3508600,0.0,0.0
2024-05-15 00:00:00-04:00,169.92494659280038,171.02465068475317,169.6974141259514,170.13351440429688,4785100,0.0,0.0
2024-05-16 00:00:00-04:00,170.29466997941964,173.87822298919056,170.13350658081853,173.59381103515625,5984700,0.0,0.0
2024-05-17 00:00:00-04:00,173.10084022558183,173.45162125553048,172.38034244181125,172.7216339111328,4449100,0.0,0.0
2024-05-20 00:00:00-04:00,172.62682373247034,172.66475304309103,170.5601247432417,170.9393310546875,3221100,0.0,0.0
2024-05-21 00:00:00-04:00,172.06748247425963,172.14332662667238,170.45583401641966,171.6693115234375,3288100,0.0,0.0
2024-05-22 00:00:00-04:00,171.07206196654226,172.66476036691702,170.62648657550727,172.6268310546875,4047000,0.0,0.0
2024-05-23 00:00:00-04:00,171.9063398045006,172.43723446961508,169.73534226904957,169.95339965820312,4009000,0.0,0.0
2024-05-24 00:00:00-04:00,170.04820126094592,170.09560567216542,168.6261557191329,168.73992919921875,3447400,0.0,0.0
2024-05-28 00:00:00-04:00,167.07136914638636,167.11877355268047,162.96639637297093,164.36949157714844,6178100,0.0,0.0
2024-05-29 00:00:00-04:00,163.46884865343938,164.17987133915398,161.84772503085455,162.25537109375,5352100,0.0,0.0
2024-05-30 00:00:00-04:00,162.4450049749564,162.78629647689087,161.5443645769384,161.62020874023438,3903100,0.0,0.0
2024-05-31 00:00:00-04:00,161.06086279174804,163.98079777374826,160.71009621915965,163.9144287109375,8155600,0.0,0.0
2024-06-03 00:00:00-04:00,163.7437928742084,163.91443138285652,162.14161936930594,162.3312225341797,5032400,0.0,0.0
2024-06-04 00:00:00-04:00,162.31226741054795,165.32699669805743,161.9425361872535,164.8529815673828,4619100,0.0,0.0
2024-06-05 00:00:00-04:00,164.8055873328652,164.92883590350147,163.0233001682667,164.47378540039062,5370700,0.0,0.0
2024-06-06 00:00:00-04:00,164.95726437746652,165.3364706931662,163.7058574972289,164.19883728027344,5536700,0.0,0.0
2024-06-07 00:00:00-04:00,163.8691959347601,164.83425125682265,163.15256679801917,163.42965698242188,3521100,1.355,0.0
2024-06-10 00:00:00-04:00,162.54104088589776,162.78946706668725,158.25081595012833,158.5183563232422,9429400,0.0,0.0
2024-06-11 00:00:00-04:00,157.53418326130281,158.0979425731871,156.2346952299341,157.7252960205078,8284500,0.0,0.0
2024-06-12 00:00:00-04:00,157.54376534649728,157.97373994330113,155.2123293888928,156.5404815673828,6281100,0.0,0.0
2024-06-13 00:00:00-04:00,154.8683469010895,156.282491083933,154.35236572068646,156.06272888183594,5432600,0.0,0.0
2024-06-14 00:00:00-04:00,155.87161033152876,157.07554196219647,155.2983012236739,156.52134704589844,3603300,0.0,0.0
2024-06-17 00:00:00-04:00,156.21559696124393,159.00567122732255,155.54673145798773,158.7476806640625,5412200,0.0,0.0
2024-06-18 00:00:00-04:00,158.70947335720058,159.6363148818041,157.89728782991472,159.0725555419922,3519500,0.0,0.0
2024-06-20 00:00:00-04:00,158.35592926800066,160.18094835094243,158.35592926800066,159.26365661621094,4942400,0.0,0.0
2024-06-21 00:00:00-04:00,159.7700820349889,161.54732285891592,159.043888519495,159.8369598388672,10899100,0.0,0.0
2024-06-24 00:00:00-04:00,160.04718440938146,162.0633017633447,159.6554236230045,160.60137939453125,4476900,0.0,0.0
2024-06-25 00:00:00-04:00,160.6013693163372,161.44221883826194,159.80829798631405,159.9038543701172,4217300,0.0,0.0
2024-06-26 00:00:00-04:00,158.50881360376366,159.57897514406488,157.5150942563207,159.3209991455078,4778300,0.0,0.0
2024-06-27 00:00:00-04:00,159.21588214553185,159.80829087515022,157.91639411486253,158.86233520507812,4326500,0.0,0.0
2024-06-28 00:00:00-04:00,157.94506918202825,158.82413253205075,157.29531783122877,157.59152221679688,8755900,0.0,0.0
2024-07-01 00:00:00-04:00,157.6966191732969,158.67123885248301,155.34608383978866,155.6422882080078,4508000,0.0,0.0
2024-07-02 00:00:00-04:00,156.22516302828473,157.15200461141612,155.09767343717704,156.30160522460938,4650800,0.0,0.0
2024-07-03 00:00:00-04:00,155.67095804322796,156.82712614108854,154.75368090595254,155.36520385742188,2879600,0.0,0.0
2024-07-05 00:00:00-04:00,155.40341166410263,157.19976664338597,155.24097748106098,157.07554626464844,4208200,0.0,0.0
2024-07-08 00:00:00-04:00,155.80471737873287,156.46401847638745,154.71544174169455,154.9065399169922,5268800,0.0,0.0
2024-07-09 00:00:00-04:00,154.97345488510442,155.32698728992625,154.31415369135473,154.69635009765625,5801200,0.0,0.0
2024-07-10 00:00:00-04:00,154.63902243060906,156.48315581567263,153.5115328236696,156.3111572265625,7372300,0.0,0.0
2024-07-11 00:00:00-04:00,152.02092801006944,157.55329833541873,150.99853014605256,156.65512084960938,10258600,0.0,0.0
2024-07-12 00:00:00-04:00,157.6202041135714,160.55359861093834,157.6202041135714,158.97702026367188,6677000,0.0,0.0
2024-07-15 00:00:00-04:00,158.62346864187657,158.90057341179087,156.36847499572295,156.5691375732422,4551800,0.0,0.0
2024-07-16 00:00:00-04:00,156.1391535023468,157.69661751562032,155.59450838210262,157.4290771484375,4461700,0.0,0.0
2024-07-17 00:00:00-04:00,158.65212386684578,162.50282437400446,158.5088038764426,162.33082580566406,7671000,0.0,0.0
2024-07-18 00:00:00-04:00,161.20333125852744,164.98712468458405,160.89756251548732,162.78945922851562,6228600,0.0,0.0
2024-07-19 00:00:00-04:00,162.70346511043547,162.90412766791488,160.97400259730537,161.82440185546875,5332800,0.0,0.0
2024-07-22 00:00:00-04:00,161.72887346235564,162.15886264851582,159.90386883739873,160.2000732421875,5308400,0.0,0.0
2024-07-23 00:00:00-04:00,160.32426253396108,160.86890767104316,158.78589808517262,158.88145446777344,3344300,0.0,0.0
2024-07-24 00:00:00-04:00,158.8814578086821,161.1651154342346,157.61063370862504,160.68736267089844,5867000,0.0,0.0
2024-07-25 00:00:00-04:00,161.9486458675159,165.77066818431965,161.3466726870647,163.4105682373047,6270900,0.0,0.0
2024-07-26 00:00:00-04:00,163.1334430048412,165.07311792108035,163.1334430048412,165.06356811523438,5746300,0.0,0.0
2024-07-29 00:00:00-04:00,164.6240500872197,165.77066844797093,163.2481342980628,165.5031280517578,4152700,0.0,0.0
2024-07-30 00:00:00-04:00,165.0062531473488,165.73243210509196,163.91697742080532,165.4744415283203,4994600,0.0,0.0
2024-07-31 00:00:00-04:00,166.18150337484133,166.917246641572,164.59536085482415,164.98712158203125,6245600,0.0,0.0
2024-08-01 00:00:00-04:00,164.85334621986814,167.74852642819923,164.82468222413064,167.17523193359375,5994500,0.0,0.0
2024-08-02 00:00:00-04:00,170.88260190402625,171.9432136032882,166.10507435417185,170.11819458007812,6856100,0.0,0.0
2024-08-05 00:00:00-04:00,171.53235380533195,172.86050588543384,165.45533815842273,166.29617309570312,7502300,0.0,0.0
2024-08-06 00:00:00-04:00,165.5699979870313,168.36963678692925,164.69093464415602,164.81515502929688,7287100,0.0,0.0
2024-08-07 00:00:00-04:00,163.98385182277104,166.630606181746,163.70676163855137,164.1462860107422,5428900,0.0,0.0
2024-08-08 00:00:00-04:00,162.63658927663997,165.3024430705603,162.25437834821633,164.70046997070312,5112500,0.0,0.0
2024-08-09 00:00:00-04:00,164.43293467321936,165.09223578767427,162.80857827201328,164.71958923339844,3223000,0.0,0.0
2024-08-12 00:00:00-04:00,164.57627665473717,165.17823522037952,163.1143543698301,163.79275512695312,3802300,0.0,0.0
2024-08-13 00:00:00-04:00,163.98384088224694,164.7482481592381,162.64613908240452,164.70046997070312,3894700,0.0,0.0
2024-08-14 00:00:00-04:00,164.5666917236653,166.5828087102196,164.2800371863634,165.98085021972656,3555800,0.0,0.0
2024-08-15 00:00:00-04:00,165.9808802638185,166.5446250553136,164.1845251127679,164.8438262939453,4472100,0.0,0.0
2024-08-16 00:00:00-04:00,164.8438197662247,165.09224595776007,163.4965534562877,164.93936157226562,4614600,0.0,0.0
2024-08-19 00:00:00-04:00,164.97759332867687,166.23885308512695,164.76738093929222,166.0859832763672,3521700,0.0,0.0
2024-08-20 00:00:00-04:00,165.80888529694434,168.19764929255507,164.8247156971414,168.02566528320312,5330100,0.0,0.0
2024-08-21 00:00:00-04:00,168.111638461401,168.95248795924562,166.850364214634,167.41412353515625,4020700,0.0,0.0
2024-08-22 00:00:00-04:00,168.0065242174847,168.24540057883928,166.92679839860807,167.9205322265625,5265900,0.0,0.0
2024-08-23 00:00:00-04:00,168.77093224239536,168.81869585099446,165.94262969620817,168.04473876953125,5283600,0.0,0.0
2024-08-26 00:00:00-04:00,168.47475261263327,168.97160502189257,167.9109932338895,168.14031982421875,4146700,0.0,0.0
2024-08-27 00:00:00-04:00,168.46516205869375,169.00980715868158,166.75481373353924,167.50010681152344,3520600,0.0,0.0
2024-08-28 00:00:00-04:00,167.73899722033357,167.92054560220117,165.63688798894188,166.1815185546875,3915500,0.0,0.0
2024-08-29 00:00:00-04:00,166.0286300538604,166.2197428173115,164.26095363079253,164.4329376220703,4654300,0.0,0.0
2024-08-30 00:00:00-04:00,164.40428362158198,165.83754195548607,163.630326454051,165.18780517578125,8677300,0.0,0.0
2024-09-03 00:00:00-04:00,164.7100445417547,169.97487465510076,164.2322917865737,169.64044189453125,7032100,0.0,0.0
2024-09-04 00:00:00-04:00,169.9844351525205,171.65656990082186,168.44607060088893,170.5768585205078,6188500,0.0,0.0
2024-09-05 00:00:00-04:00,170.77749840708626,171.73300393212094,169.62134488651438,171.3221435546875,5743100,0.0,0.0
2024-09-06 00:00:00-04:00,170.83592329256197,171.9334934323497,170.41229715248997,170.73963928222656,6395300,1.355,0.0
2024-09-09 00:00:00-04:00,170.46044374667986,172.1356739209473,169.31473157088033,171.55801391601562,4666200,0.0,0.0
2024-09-10 00:00:00-04:00,172.00088675981772,172.43415013125096,171.02848285982662,171.19215393066406,4315800,0.0,0.0
2024-09-11 00:00:00-04:00,170.83593735632795,171.13439724570958,167.93795588266306,169.2377166748047,4036000,0.0,0.0
2024-09-12 00:00:00-04:00,169.2376949395538,171.07661073968046,167.4758034059686,170.65298461914062,4222800,0.0,0.0
2024-09-13 00:00:00-04:00,170.845557933733,171.3365858540393,169.8057522500518,170.7589111328125,3290400,0.0,0.0
2024-09-16 00:00:00-04:00,172.33787423145296,172.75186319055481,169.78650934404266,170.614501953125,4940100,0.0,0.0
2024-09-17 00:00:00-04:00,170.41230617446524,171.46173436464412,169.73836213906952,170.28713989257812,6305100,0.0,0.0
2024-09-18 00:00:00-04:00,170.27751774822028,171.43285248160802,167.93795132404773,168.68893432617188,5307900,0.0,0.0
2024-09-19 00:00:00-04:00,169.20883680521885,169.66134525388006,167.66838063647273,168.15940856933594,5504000,0.0,0.0
2024-09-20 00:00:00-04:00,166.14719444342936,167.30252919355505,163.88465226082113,164.8089141845703,12198400,0.0,0.0
2024-09-23 00:00:00-04:00,164.51046090431745,167.4662069938546,164.3756720895721,165.70431518554688,5350300,0.0,0.0
2024-09-24 00:00:00-04:00,164.62600841716346,165.21330569997588,163.19145874186648,163.5958251953125,7837900,0.0,0.0
2024-09-25 00:00:00-04:00,164.05795050152528,164.4141896219556,162.4789895371668,163.0951690673828,4505100,0.0,0.0
2024-09-26 00:00:00-04:00,162.92186596670078,164.6356156443365,162.4019557956691,163.37437438964844,5673600,0.0,0.0
2024-09-27 00:00:00-04:00,163.63431625689708,165.26140431400717,163.36472397721647,163.67282104492188,7545800,0.0,0.0
2024-09-30 00:00:00-04:00,164.23126604934473,165.34809608806626,163.26848457269776,163.7209930419922,5054300,0.0,0.0
2024-10-01 00:00:00-04:00,164.91483386273518,165.54065064160625,163.45141658508868,165.00149536132812,7095900,0.0,0.0
2024-10-02 00:00:00-04:00,165.11699891168072,165.34807172073943,162.24791464753565,163.2395782470703,5786000,0.0,0.0
2024-10-03 00:00:00-04:00,161.8820689308035,162.81596809247137,160.94816976913566,162.25755310058594,5090300,0.0,0.0
2024-10-04 00:00:00-04:00,160.92889603408173,162.22865672693933,160.61119111801895,161.7183837890625,4390100,0.0,0.0
2024-10-07 00:00:00-04:00,161.47769228632558,161.67986814680177,160.26459305083497,160.98667907714844,5459500,0.0,0.0
2024-10-08 00:00:00-04:00,161.4776875338213,164.29862980864038,160.6400724690307,164.0771942138672,8297800,0.0,0.0
2024-10-09 00:00:00-04:00,163.07592323927253,166.83076493818933,162.80634561426714,166.11830139160156,7177500,0.0,0.0
2024-10-10 00:00:00-04:00,165.66580232435203,166.61894650689385,164.8474322591135,166.5515594482422,5292400,0.0,0.0
2024-10-11 00:00:00-04:00,167.52398233712873,168.66005746457424,166.4360345323635,168.3038330078125,4720300,0.0,0.0
2024-10-14 00:00:00-04:00,168.4482366992628,169.70947795645102,167.94758626824526,169.54580688476562,4535900,0.0,0.0
2024-10-15 00:00:00-04:00,169.79612687107803,170.78779052951126,168.60227265634992,169.35324096679688,5802300,0.0,0.0
2024-10-16 00:00:00-04:00,168.49637222412372,168.80446933233716,167.16774384486965,167.98609924316406,4400900,0.0,0.0
2024-10-17 00:00:00-04:00,167.88982147068862,168.93924964736024,167.23512249410362,168.1690216064453,4125900,0.0,0.0
2024-10-18 00:00:00-04:00,165.8872385068266,168.8044649796876,165.71393021520566,168.5445098876953,5097000,0.0,0.0
2024-10-21 00:00:00-04:00,167.9668503881311,170.89369939548132,167.86094384594102,168.49636840820312,6436300,0.0,0.0
2024-10-22 00:00:00-04:00,168.01497679662313,168.4386029630914,167.05219539678737,167.88018798828125,3790500,0.0,0.0
2024-10-23 00:00:00-04:00,167.2351323409833,167.369921154264,166.05091528924018,166.51304626464844,3800700,0.0,0.0
2024-10-24 00:00:00-04:00,166.48414994646723,167.08106968477924,165.30955551948853,165.75244140625,4244900,0.0,0.0
2024-10-25 00:00:00-04:00,166.0509087059746,167.52396306802663,165.2132935917155,165.39620971679688,4442600,0.0,0.0
2024-10-28 00:00:00-04:00,166.54191646897567,166.54191646897567,163.41287703150968,163.51878356933594,5186400,0.0,0.0
2024-10-29 00:00:00-04:00,162.90260984021754,162.90260984021754,160.7556114330026,161.26588439941406,5127900,0.0,0.0
