Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21 00:00:00-04:00,85.6037763255838,86.04083678559158,84.76938886360367,85.0077896118164,8115000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,85.5938421066908,85.96137091419864,85.21638561834014,85.46471405029297,9617400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,85.17665144733839,85.42497987721401,84.41180321780966,84.5011978149414,8491100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,84.58066865636906,84.87865823901896,84.19327689405634,84.68993377685547,8631500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,84.68993015084713,84.90846038246357,84.45152940087522,84.70979309082031,8410700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,84.7693921761528,84.7991979546308,83.9350122599497,84.06414031982422,8039400,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,84.01447400938804,84.19327077734128,83.62708227521968,83.75621032714844,9734700,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,83.43835491953867,83.57741823813397,82.95163330445511,83.47808837890625,10327500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,83.19002618457655,83.42841936154646,82.82249737052851,83.26949310302734,8634000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,83.85553967728401,84.07406990106821,82.73309793866207,83.17015838623047,11181100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,83.38868208406151,83.58734937109178,82.25630507232646,82.91189575195312,13503400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,82.96155745009283,83.00129090776716,81.74972109374528,82.06758117675781,14234700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,82.04771474679153,82.91190044290691,81.8987161676844,82.63377380371094,12870700,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,82.93175753265841,84.19327015793152,82.93175753265841,84.05420684814453,16084400,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,83.94494455710233,84.56079421302923,83.82574418254443,84.5011978149414,12132600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,84.26280347436357,85.17665026480692,84.11380490283032,84.9283218383789,9363500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,84.93825918714944,85.52431065031494,84.93825918714944,85.12698364257812,11409200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,84.97799144363181,85.00778964257363,83.53768200825876,83.5774154663086,10826400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,84.12374134764899,84.50119783292264,83.61714922864789,83.7860107421875,10084100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,83.63701664039047,84.38200197000813,83.25956013493527,83.84561920166016,12651500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,84.05420839191385,84.7197267550293,83.60721267791855,84.38199615478516,10487000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,84.41999816894531,85.38999938964844,84.22000122070312,85.19999694824219,9738500,0.568,0.0,0.0
2025-09-23 00:00:00-04:00,85.06999969482422,85.77999877929688,84.91000366210938,85.63999938964844,8950300,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,85.80000305175781,86.4000015258789,85.55000305175781,86.25,8658800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,86.16999816894531,86.3499984741211,85.41999816894531,85.41999816894531,9344800,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,85.70999908447266,86.83999633789062,85.62999725341797,86.80999755859375,8116900,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,86.7699966430664,87.19999694824219,86.16000366210938,87.05999755859375,8565400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,87.16999816894531,87.55000305175781,86.58999633789062,87.20999908447266,10980000,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,87.37999725341797,88.23999786376953,87.2699966430664,88.05000305175781,14597700,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,87.81999969482422,87.91999816894531,87.23999786376953,87.88999938964844,11324300,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,88.16000366210938,89.7300033569336,88.08999633789062,88.91000366210938,12566600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,89.43000030517578,89.87000274658203,88.81999969482422,89.7699966430664,10012100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,90.13999938964844,90.56999969482422,89.9000015258789,90.18000030517578,16450900,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,90.81999969482422,90.93000030517578,90.12999725341797,90.80000305175781,9895200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,91.0999984741211,91.37000274658203,90.38999938964844,90.56999969482422,10778700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,90.87000274658203,91.37000274658203,90.0999984741211,90.19999694824219,11591900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,90.26000213623047,91.30999755859375,90.22000122070312,90.88999938964844,9380300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,90.7300033569336,92.0,90.58000183105469,91.69999694824219,8785900,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,92.11000061035156,93.18000030517578,92.11000061035156,92.9000015258789,9543800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,93.18000030517578,93.7699966430664,91.87000274658203,91.88999938964844,14559500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,92.05999755859375,92.19000244140625,91.18000030517578,91.56999969482422,10912900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,92.2699966430664,92.48999786376953,91.19000244140625,91.54000091552734,12710000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,91.62999725341797,91.73999786376953,90.16999816894531,90.61000061035156,11053900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,90.80999755859375,90.86000061035156,89.97000122070312,90.4000015258789,9554300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,90.98999786376953,91.04000091552734,89.83000183105469,90.33000183105469,8067000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,90.8499984741211,91.83999633789062,90.76000213623047,91.38999938964844,10868800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,91.38999938964844,91.7300033569336,90.5199966430664,91.63999938964844,8021400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,91.97000122070312,91.97000122070312,90.0199966430664,90.12999725341797,10330700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,90.12000274658203,90.70999908447266,89.7300033569336,90.0999984741211,12135900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,90.0,90.8499984741211,89.69000244140625,89.72000122070312,9435400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,89.31999969482422,89.58000183105469,88.62999725341797,89.0999984741211,9217000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,89.02999877929688,89.4000015258789,88.11000061035156,89.1500015258789,11169800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,89.11000061035156,89.18000030517578,88.44999694824219,88.83000183105469,8578100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,88.80999755859375,89.2699966430664,88.44000244140625,88.8499984741211,8429100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,88.69000244140625,89.36000061035156,88.41999816894531,88.45999908447266,11834100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,88.0999984741211,89.70999908447266,88.0999984741211,89.69000244140625,12168800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,89.94999694824219,90.36000061035156,88.88999938964844,89.66000366210938,8973600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,89.69999694824219,90.05999755859375,89.20999908447266,89.70999908447266,7217700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,89.7699966430664,90.0,89.41999816894531,89.91999816894531,7509200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,89.69000244140625,89.69000244140625,88.61000061035156,88.68000030517578,10337700,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,88.43000030517578,89.44000244140625,88.22000122070312,88.76000213623047,10084100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,88.93000030517578,89.86000061035156,88.83999633789062,89.55999755859375,12100700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,89.63999938964844,90.06999969482422,89.19000244140625,89.22000122070312,12579400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,89.29000091552734,89.54000091552734,88.27999877929688,88.47000122070312,12547800,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,89.16999816894531,89.72000122070312,87.95999908447266,88.0199966430664,12771600,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,88.38999938964844,88.5,87.5199966430664,88.1500015258789,14294700,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,88.27999877929688,89.37999725341797,87.7300033569336,89.1500015258789,11786400,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,89.37999725341797,89.5199966430664,88.44999694824219,88.80999755859375,11097800,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,89.29000091552734,90.0999984741211,89.12000274658203,89.98999786376953,8379600,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,90.13999938964844,90.69999694824219,90.05000305175781,90.62999725341797,3941300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,90.12000274658203,90.12000274658203,88.45999908447266,88.51000213623047,13165300,0.0,0.0,0.0
