Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-14 00:00:00-05:00,46.6854024175338,46.6854024175338,46.153143585650284,46.360633850097656,5923100,0.0,0.0
2024-02-15 00:00:00-05:00,46.74856960555138,47.26278555625689,46.64933434464908,46.92899703979492,5127100,0.0,0.0
2024-02-16 00:00:00-05:00,46.459872455131205,47.39809206461897,46.2433589139548,47.20864486694336,5678200,0.0,0.0
2024-02-20 00:00:00-05:00,47.325930044517975,47.49733763901298,46.874863223411936,47.33495330810547,6095700,0.0,0.0
2024-02-21 00:00:00-05:00,47.804048063934175,47.831110963385825,46.63127194766647,47.53340530395508,6522900,0.0,0.0
2024-02-22 00:00:00-05:00,47.51537058229006,47.77699012756298,47.28983720354435,47.650691986083984,5764000,0.0,0.0
2024-02-23 00:00:00-05:00,47.740910008933085,48.19197682356639,47.569505858264435,47.75895309448242,5181800,0.0,0.0
2024-02-26 00:00:00-05:00,47.831126559671496,47.9213385481695,47.06431089197136,47.352996826171875,5120200,0.0,0.0
2024-02-27 00:00:00-05:00,47.632656357325,47.749934696209365,47.08235427644466,47.19061279296875,5966900,0.0,0.0
2024-02-28 00:00:00-05:00,47.08235812201334,47.18159338291564,46.67640069667421,46.92899703979492,7631100,0.0,0.0
2024-02-29 00:00:00-05:00,47.30704246542662,47.72408340248937,47.03505939597058,47.24357986450195,6753300,0.257,0.0
2024-03-01 00:00:00-05:00,47.14385022844734,47.388636019647784,46.1465778569957,47.3614387512207,8952600,0.0,0.0
2024-03-04 00:00:00-05:00,47.152922334142964,47.914477097340225,47.04412978467273,47.78755187988281,5170600,0.0,0.0
2024-03-05 00:00:00-05:00,47.73314885030507,47.92353664265175,47.20731194749749,47.37050247192383,5979500,0.0,0.0
2024-03-06 00:00:00-05:00,47.68781049061052,47.733143877024055,47.016919256492706,47.288902282714844,4927400,0.0,0.0
2024-03-07 00:00:00-05:00,47.51556121691048,47.678751744377436,47.16198289354948,47.3614387512207,4875600,0.0,0.0
2024-03-08 00:00:00-05:00,47.68782092194918,48.023270070836794,47.63342637987747,47.9688720703125,4968000,0.0,0.0
2024-03-11 00:00:00-04:00,47.95073400041106,48.49470356900209,47.86007413487198,48.132057189941406,4753800,0.0,0.0
2024-03-12 00:00:00-04:00,48.050473464661934,48.086738802965876,47.633432449525664,47.941680908203125,6964600,0.0,0.0
2024-03-13 00:00:00-04:00,48.02326611332135,48.34964717266545,47.31610599859171,47.397701263427734,7512600,0.0,0.0
2024-03-14 00:00:00-04:00,47.30705228290352,47.40678023603917,46.45483756616331,46.83561325073242,9746700,0.0,0.0
2024-03-15 00:00:00-04:00,46.382298864789895,47.42490470191594,46.27350632493971,47.31610870361328,10074800,0.0,0.0
2024-03-18 00:00:00-04:00,47.18918969743484,47.569968824618705,47.14385975474587,47.33424758911133,4781200,0.0,0.0
2024-03-19 00:00:00-04:00,47.370513245932585,47.506506533369084,46.98066951096447,47.234519958496094,5448500,0.0,0.0
2024-03-20 00:00:00-04:00,47.044118976450584,47.58808851573226,46.81746586636289,47.542755126953125,4058200,0.0,0.0
2024-03-21 00:00:00-04:00,47.74223058085328,47.95075111277039,47.325189517019055,47.58810806274414,5075700,0.0,0.0
2024-03-22 00:00:00-04:00,47.841946323663734,47.91447353176248,47.143854221144025,47.21638488769531,5775200,0.0,0.0
2024-03-25 00:00:00-04:00,47.379576540721565,47.66969577645881,47.116661495243946,47.29798126220703,6775300,0.0,0.0
2024-03-26 00:00:00-04:00,47.48837561574306,47.84195402597355,47.370514992848534,47.687828063964844,6484800,0.0,0.0
2024-03-27 00:00:00-04:00,48.05047347437473,48.748565673828125,47.92354824873831,48.748565673828125,9112000,0.0,0.0
2024-03-28 00:00:00-04:00,48.846038661758705,49.37440107182846,48.846038661758705,49.283302307128906,6318200,0.257,0.0
2024-04-01 00:00:00-04:00,49.20131408273194,49.237753587816556,48.64562726797266,48.70028305053711,4855900,0.0,0.0
2024-04-02 00:00:00-04:00,48.25390621776174,48.345001495861766,47.9715052955523,48.16280746459961,5107500,0.0,0.0
2024-04-03 00:00:00-04:00,48.135483703744164,48.25391035547883,47.86219437094774,48.07171630859375,4683600,0.0,0.0
2024-04-04 00:00:00-04:00,48.19924739708508,48.69117024337532,47.78020355397657,47.93506622314453,3923300,0.0,0.0
2024-04-05 00:00:00-04:00,47.5433480511241,48.426986810645026,47.34293775184641,48.290340423583984,4718600,0.0,0.0
2024-04-08 00:00:00-04:00,48.32678349737687,48.891581887211125,48.226576602796456,48.864253997802734,4006900,0.0,0.0
2024-04-09 00:00:00-04:00,48.9735777042603,49.54748780891799,48.91892191576337,49.53837966918945,3401400,0.0,0.0
2024-04-10 00:00:00-04:00,48.29033890454012,48.60917930596563,47.09697485866889,47.497798919677734,7578800,0.0,0.0
2024-04-11 00:00:00-04:00,47.789307998213914,48.062597288898615,47.46135945936752,47.588897705078125,5724500,0.0,0.0
2024-04-12 00:00:00-04:00,47.5433514425227,47.64355833684057,47.24273423463132,47.38848876953125,6410600,0.0,0.0
2024-04-15 00:00:00-04:00,47.64355213444417,47.689099769096686,46.77813317579924,47.05142593383789,6251800,0.0,0.0
2024-04-16 00:00:00-04:00,46.9330004999846,46.9785481357981,46.2588836747345,46.277103424072266,7121500,0.0,0.0
2024-04-17 00:00:00-04:00,46.28621496676364,46.96032831593956,46.14046044734221,46.7143669128418,5120700,0.0,0.0
2024-04-18 00:00:00-04:00,46.85101961382094,47.41581801836923,46.57773028743063,47.39759826660156,4961100,0.0,0.0
2024-04-19 00:00:00-04:00,47.543356486591605,48.426995402893795,47.53424834753376,48.31768035888672,6611700,0.0,0.0
2024-04-22 00:00:00-04:00,48.2812313038353,48.62739959563485,47.871295626054504,48.581851959228516,4182400,0.0,0.0
2024-04-23 00:00:00-04:00,48.49075441649056,48.80959482938281,48.38143939138619,48.63650894165039,6650900,0.0,0.0
2024-04-24 00:00:00-04:00,48.43609156795109,48.964453854315664,48.15369415115641,48.89157485961914,5340400,0.0,0.0
2024-04-25 00:00:00-04:00,48.30855368068307,49.11020519523487,48.17191078704931,49.0099983215332,4880800,0.0,0.0
2024-04-26 00:00:00-04:00,49.09199476081164,49.374395687993136,48.74582644282499,48.92802047729492,6861600,0.0,0.0
2024-04-29 00:00:00-04:00,49.1922046161137,49.684127496289804,49.128437221468175,49.474605560302734,6558900,0.0,0.0
2024-04-30 00:00:00-04:00,49.40778432635351,49.545080419389784,48.97759316031889,49.00505447387695,8569700,0.257,0.0
2024-05-01 00:00:00-04:00,48.84944636665633,49.92034669067122,48.82198854785071,49.35285949707031,5867900,0.0,0.0
2024-05-02 00:00:00-04:00,49.81966393640498,50.286464319363986,49.44439194490168,50.25900650024414,5897000,0.0,0.0
2024-05-03 00:00:00-04:00,50.70750560222373,51.02785847403683,50.21324389292545,50.57936096191406,9076600,0.0,0.0
2024-05-06 00:00:00-04:00,50.7807384655015,50.95464384854622,50.478691906362236,50.75328063964844,6845100,0.0,0.0
2024-05-07 00:00:00-04:00,50.63428029560677,50.88141115124246,50.2132440933761,50.35969161987305,6362200,0.0,0.0
2024-05-08 00:00:00-04:00,50.140014988109314,50.33223018976254,49.91119052614593,50.149169921875,6602400,0.0,0.0
2024-05-09 00:00:00-04:00,50.34138292863304,50.396302057889166,49.68236734389669,50.002723693847656,6113300,0.0,0.0
2024-05-10 00:00:00-04:00,50.103405188074035,50.46952222832103,49.98441549149128,50.35053253173828,3859700,0.0,0.0
2024-05-13 00:00:00-04:00,50.75326892776009,50.78988168150549,50.19493665368801,50.304771423339844,3928200,0.0,0.0
2024-05-14 00:00:00-04:00,50.4786826473512,50.70750713171529,50.04849149943966,50.22239685058594,4898900,0.0,0.0
2024-05-15 00:00:00-04:00,50.60682008861338,50.81733817979953,50.32307649184025,50.44206619262695,6024400,0.0,0.0
2024-05-16 00:00:00-04:00,50.38714816065731,50.72580740241097,50.26815845727951,50.515289306640625,4198600,0.0,0.0
2024-05-17 00:00:00-04:00,50.606824271195315,50.606824271195315,50.23155225300704,50.46037673950195,4270900,0.0,0.0
2024-05-20 00:00:00-04:00,50.46952185415021,50.79902963203852,50.23154595433318,50.32307434082031,3913100,0.0,0.0
2024-05-21 00:00:00-04:00,50.323079928172234,50.79903527223557,50.304773550525425,50.41461181640625,3783200,0.0,0.0
2024-05-22 00:00:00-04:00,50.16748624032848,50.34139160891599,49.11489211005355,49.1698112487793,5760100,0.0,0.0
2024-05-23 00:00:00-04:00,49.16980812834274,49.17895957175714,47.85177681524956,47.87923812866211,5576000,0.0,0.0
2024-05-24 00:00:00-04:00,48.23619776683387,48.29111340364521,47.69617189148881,47.7602424621582,4660500,0.0,0.0
2024-05-28 00:00:00-04:00,48.14466763602797,48.574858761801714,47.1652991726751,47.20191192626953,6564900,0.0,0.0
2024-05-29 00:00:00-04:00,46.98224355953391,46.98224355953391,46.64358081771619,46.835792541503906,5639700,0.0,0.0
2024-05-30 00:00:00-04:00,47.17444937207493,47.687013904614695,47.17444937207493,47.366661071777344,6217400,0.0,0.0
2024-05-31 00:00:00-04:00,47.45819876798907,48.64808893279028,47.3392125447767,48.565711975097656,9284200,0.0,0.0
2024-06-03 00:00:00-04:00,48.90881848159248,49.05599904085509,48.448889760829815,49.037601470947266,4398700,0.263,0.0
2024-06-04 00:00:00-04:00,48.936408892762685,50.270202674951015,48.936408892762685,50.067832946777344,5815900,0.0,0.0
2024-06-05 00:00:00-04:00,49.98504717064226,50.141421231551234,49.46992580551575,49.69989013671875,4729300,0.0,0.0
2024-06-06 00:00:00-04:00,49.488319750782665,50.01263810682974,49.267555974013874,49.91145324707031,3350700,0.0,0.0
2024-06-07 00:00:00-04:00,49.07438567285576,49.6538967558035,48.872019452459405,49.046791076660156,3968800,0.0,0.0
2024-06-10 00:00:00-04:00,48.82603321074542,48.94561214808031,48.182132319264426,48.48568344116211,4317100,0.0,0.0
2024-06-11 00:00:00-04:00,48.29251757086453,48.60526925358734,47.95217128668841,48.0533561706543,5218000,0.0,0.0
2024-06-12 00:00:00-04:00,49.00999730534744,49.16637487575129,48.402891609320925,48.467281341552734,4344300,0.0,0.0
2024-06-13 00:00:00-04:00,48.513276192685304,49.21236620605501,48.43048889422257,48.95480728149414,4314100,0.0,0.0
2024-06-14 00:00:00-04:00,48.8168283834766,49.17557218192408,48.76163568026265,49.0927848815918,3374700,0.0,0.0
2024-06-17 00:00:00-04:00,48.844416645541315,49.16636877573335,48.57766072038161,48.81682205200195,3624400,0.0,0.0
2024-06-18 00:00:00-04:00,49.00999980960881,49.30435388884546,48.678850593223224,48.844425201416016,3597700,0.0,0.0
2024-06-20 00:00:00-04:00,48.66965811356013,48.954815189657644,48.458091318640456,48.76164245605469,4471000,0.0,0.0
2024-06-21 00:00:00-04:00,48.76163222660588,48.95480491968414,48.5500654760697,48.89041519165039,16269900,0.0,0.0
2024-06-24 00:00:00-04:00,48.89042779344526,49.810285298428404,48.77084533528364,49.341156005859375,4265500,0.0,0.0
2024-06-25 00:00:00-04:00,49.30435925975679,49.42394171402869,48.51328477874442,48.678855895996094,5553500,0.0,0.0
2024-06-26 00:00:00-04:00,48.43968653888903,48.669650869876726,48.228119775457614,48.45808410644531,4776800,0.0,0.0
2024-06-27 00:00:00-04:00,48.45809088905438,48.467287919631204,47.713005089133866,48.228126525878906,6201700,0.0,0.0
2024-06-28 00:00:00-04:00,48.485675795735126,48.62365578964434,47.952160404505314,48.58686065673828,8379400,0.0,0.0
2024-07-01 00:00:00-04:00,48.404747009277344,48.645105161109825,47.89629449562424,48.404747009277344,4417400,0.263,0.0
2024-07-02 00:00:00-04:00,48.39550862597509,48.7005823017516,48.34004324967911,48.46946716308594,4590200,0.0,0.0
2024-07-03 00:00:00-04:00,48.598879810052395,48.839241473403625,48.367764724965014,48.487945556640625,2125700,0.0,0.0
2024-07-05 00:00:00-04:00,48.70982330035914,49.135077817729005,48.42324279748947,49.07960891723633,3378500,0.0,0.0
2024-07-08 00:00:00-04:00,49.033383359828086,49.20902957665413,48.74679934934023,49.144317626953125,5347700,0.0,0.0
2024-07-09 00:00:00-04:00,49.088849015577935,49.13507485980755,48.635865365036764,48.774532318115234,3617300,0.0,0.0
2024-07-10 00:00:00-04:00,48.95942475336735,49.57881509078851,48.83000085416982,49.5325927734375,3279400,0.0,0.0
2024-07-11 00:00:00-04:00,50.04104585451238,51.261333383668735,49.99482353666522,50.8453254699707,5896000,0.0,0.0
2024-07-12 00:00:00-04:00,51.131904477101116,51.78827049526607,51.09492521582906,51.538665771484375,5273800,0.0,0.0
2024-07-15 00:00:00-04:00,51.7050746786011,51.93618979748398,51.436980294328116,51.75129699707031,4621500,0.0,0.0
2024-07-16 00:00:00-04:00,51.889963144306265,52.158053979647015,51.631111834735925,52.11183166503906,5127600,0.0,0.0
2024-07-17 00:00:00-04:00,52.13957116599022,53.37834831897019,52.13957116599022,53.27665710449219,5270200,0.0,0.0
2024-07-18 00:00:00-04:00,53.00856345918866,54.14564941342483,52.93460492889517,53.369102478027344,4518500,0.0,0.0
2024-07-19 00:00:00-04:00,53.31363247277119,53.41532368654379,52.869891879839,53.23043441772461,3722300,0.0,0.0
2024-07-22 00:00:00-04:00,53.07327790721857,53.304393035455284,52.64802691763188,53.21194839477539,4000800,0.0,0.0
2024-07-23 00:00:00-04:00,52.93459925244275,53.45229832937112,52.81442194340831,53.1472282409668,3275400,0.0,0.0
2024-07-24 00:00:00-04:00,53.14723365495949,53.563238042748615,52.82367037646741,52.93460464477539,4860000,0.0,0.0
2024-07-25 00:00:00-04:00,53.11949464928248,53.7851072771976,52.80517796682663,53.02705001831055,4755000,0.0,0.0
2024-07-26 00:00:00-04:00,53.267414149514444,53.87755795136139,53.0732782867761,53.68342208862305,3138600,0.0,0.0
2024-07-29 00:00:00-04:00,53.78511826249994,53.92378876381712,53.3136413792514,53.81285095214844,2744900,0.0,0.0
2024-07-30 00:00:00-04:00,53.8590555678126,54.10866027218921,53.72038863862748,53.96074676513672,4091500,0.0,0.0
2024-07-31 00:00:00-04:00,53.859066732267955,53.88680294508336,53.01780782529666,53.091766357421875,7681900,0.0,0.0
2024-08-01 00:00:00-04:00,53.53104512121203,53.921106630154505,53.39174022304465,53.87466812133789,5966600,0.263,0.0
2024-08-02 00:00:00-04:00,53.54033212087734,55.20272651354408,53.54033212087734,55.09128189086914,8459400,0.0,0.0
2024-08-05 00:00:00-04:00,52.825221542452226,55.685657099926196,52.825221542452226,54.96126174926758,12166900,0.0,0.0
2024-08-06 00:00:00-04:00,54.6826522217806,56.97657217237754,54.38546418330034,56.13144302368164,9104700,0.0,0.0
2024-08-07 00:00:00-04:00,56.14072843421286,57.20874676983869,55.97355973076523,55.982845306396484,7729800,0.0,0.0
2024-08-08 00:00:00-04:00,56.03857628793129,56.10358595363596,55.314180845644465,55.92713165283203,6671700,0.0,0.0
2024-08-09 00:00:00-04:00,56.1871609079244,56.35432960396386,55.64850543340605,56.25217056274414,3374900,0.0,0.0
2024-08-12 00:00:00-04:00,56.0199896153167,56.07571369233383,55.48133770852574,56.010704040527344,4391100,0.0,0.0
2024-08-13 00:00:00-04:00,56.49363541306149,56.63294029146383,55.824960659897236,56.010704040527344,4228400,0.0,0.0
2024-08-14 00:00:00-04:00,56.07572466813648,56.14073433266743,55.69495225755764,55.87140655517578,4208100,0.0,0.0
2024-08-15 00:00:00-04:00,55.611366722613134,55.66708726659948,55.17487023332842,55.45348358154297,5586400,0.0,0.0
2024-08-16 00:00:00-04:00,55.50920650054339,55.90855359026219,55.379187176962546,55.76924514770508,6572900,0.0,0.0
2024-08-19 00:00:00-04:00,55.75996243502051,56.55865665547473,55.750673315567205,56.521507263183594,2664600,0.0,0.0
2024-08-20 00:00:00-04:00,56.52150657224974,56.679386173415544,55.99214013823581,56.24289321899414,3163600,0.0,0.0
2024-08-21 00:00:00-04:00,56.270746995946915,56.614369973871085,55.89926020598091,56.586509704589844,3305400,0.0,0.0
2024-08-22 00:00:00-04:00,56.586515219505465,56.642239306259405,56.03857409942165,56.18716812133789,3413200,0.0,0.0
2024-08-23 00:00:00-04:00,56.38219151163827,56.920847001817485,56.298607161188414,56.735103607177734,4245700,0.0,0.0
2024-08-26 00:00:00-04:00,57.097299005134424,57.57094481974773,57.0137146580121,57.36662673950195,3406700,0.0,0.0
2024-08-27 00:00:00-04:00,57.21804111556891,57.83099190328811,57.10659648400932,57.719547271728516,3495200,0.0,0.0
2024-08-28 00:00:00-04:00,57.858848462728126,57.96100751125268,57.171602478989584,57.57094955444336,3306900,0.0,0.0
2024-08-29 00:00:00-04:00,57.55236511456701,57.65452414579297,56.63293737629354,57.02299880981445,3680100,0.0,0.0
2024-08-30 00:00:00-04:00,57.15302574486242,57.79383674079252,57.13445105099712,57.68239212036133,5700000,0.0,0.0
2024-09-03 00:00:00-04:00,57.480017717036496,58.39402696698237,57.37742422486854,58.086246490478516,4818200,0.263,0.0
2024-09-04 00:00:00-04:00,58.0862327326744,58.65515755789024,58.0862327326744,58.48727798461914,4034600,0.0,0.0
2024-09-05 00:00:00-04:00,58.94428530009077,59.121489938131326,57.946336462727565,58.132869720458984,4743300,0.0,0.0
2024-09-06 00:00:00-04:00,58.17950839529784,58.44997791234597,57.61990856198926,58.19816207885742,4567200,0.0,0.0
2024-09-09 00:00:00-04:00,57.92768116354871,58.729771658917336,57.8717201204442,58.62717819213867,4479100,0.0,0.0
2024-09-10 00:00:00-04:00,58.76707703244127,58.85101682042658,58.366035331873654,58.58054733276367,2556000,0.0,0.0
2024-09-11 00:00:00-04:00,58.15152195466972,58.47795605700339,57.73182655682458,58.39401626586914,2988400,0.0,0.0
2024-09-12 00:00:00-04:00,58.39401847051835,58.561898059125085,57.77846116490238,58.20748519897461,2788600,0.0,0.0
2024-09-13 00:00:00-04:00,58.58987145248769,58.6644861774197,57.90902809769975,58.48727798461914,3506300,0.0,0.0
2024-09-16 00:00:00-04:00,58.73909527315218,58.97226094360348,58.366032335125574,58.45929718017578,3164100,0.0,0.0
2024-09-17 00:00:00-04:00,58.53391267462143,58.888325516115856,58.27276824290241,58.28209686279297,3639700,0.0,0.0
2024-09-18 00:00:00-04:00,58.32873438846623,58.97227046196383,57.72250212431423,58.00230026245117,4640800,0.0,0.0
2024-09-19 00:00:00-04:00,57.77845735985659,57.91835463593167,56.35148095067396,56.61262893676758,7228500,0.0,0.0
2024-09-20 00:00:00-04:00,56.482058298254024,57.601250769379604,56.37013620488059,57.48000717163086,12378400,0.0,0.0
2024-09-23 00:00:00-04:00,57.825090987753185,58.28209730455148,57.68519015094271,58.12354278564453,4122900,0.0,0.0
2024-09-24 00:00:00-04:00,57.83441046356033,58.66448322645765,57.573266055086314,58.34737777709961,5128700,0.0,0.0
2024-09-25 00:00:00-04:00,58.487279362555896,58.645833877858934,58.10488778283516,58.421993255615234,5233600,0.0,0.0
2024-09-26 00:00:00-04:00,58.28210236344678,58.75775884580253,57.99297560259438,58.27277374267578,4229700,0.0,0.0
2024-09-27 00:00:00-04:00,58.5805503989826,59.009574423218574,58.32873102184597,58.50593566894531,4304800,0.0,0.0
2024-09-30 00:00:00-04:00,58.66448220564488,59.214753312372586,58.3007407829667,59.14946365356445,7133400,0.0,0.0
2024-10-01 00:00:00-04:00,59.31242768615318,59.574663701771186,58.77858446869146,59.003360748291016,5380900,0.264,0.0
2024-10-02 00:00:00-04:00,58.56318544604017,58.83478911991026,58.076173070627775,58.46016311645508,4326300,0.0,0.0
2024-10-03 00:00:00-04:00,58.347778477583255,58.5444555275248,57.870133703053995,58.441436767578125,3617200,0.0,0.0
2024-10-04 00:00:00-04:00,57.71090970342945,58.60064370535296,57.28945637907642,58.076168060302734,5249000,0.0,0.0
2024-10-07 00:00:00-04:00,57.94505301593258,57.94505301593258,57.5610629835265,57.75774002075195,4015400,0.0,0.0
2024-10-08 00:00:00-04:00,57.860763093616924,58.01998039202005,57.22390104540095,57.60789108276367,4442500,0.0,0.0
2024-10-09 00:00:00-04:00,57.57979942094711,57.991885186399834,57.42058568407851,57.88886642456055,3132800,0.0,0.0
2024-10-10 00:00:00-04:00,57.87950183206696,58.31968689437432,57.28946706788669,57.570438385009766,3184800,0.0,0.0
2024-10-11 00:00:00-04:00,57.813932833657226,58.085536487898715,57.59852414768235,57.832664489746094,2913800,0.0,0.0
2024-10-14 00:00:00-04:00,57.813932191230684,58.375871149558286,57.62661920512148,58.16982650756836,3132300,0.0,0.0
2024-10-15 00:00:00-04:00,58.5257267467734,59.69642856255965,58.40397275757608,59.34053421020508,3863200,0.0,0.0
2024-10-16 00:00:00-04:00,59.39671873961397,60.22089729563758,59.368623042548805,60.155338287353516,3616900,0.0,0.0
2024-10-17 00:00:00-04:00,59.79007945354274,60.03358384366025,59.40608942543938,59.9024658203125,3450800,0.0,0.0
2024-10-18 00:00:00-04:00,59.9399236164486,60.661072678484885,59.58402931962054,60.604881286621094,3406700,0.0,0.0
2024-10-21 00:00:00-04:00,60.44567670111524,60.764104163590765,59.70579229987312,59.743255615234375,3301000,0.0,0.0
2024-10-22 00:00:00-04:00,59.546574601938204,59.89310131419999,59.415453006908464,59.649593353271484,2840000,0.0,0.0
2024-10-23 00:00:00-04:00,59.565304634472454,60.33328470985333,59.565304634472454,60.164703369140625,4232900,0.0,0.0
2024-10-24 00:00:00-04:00,60.08042445555818,60.57680093044007,59.27498095636953,59.2937126159668,3841100,0.0,0.0
2024-10-25 00:00:00-04:00,59.200046368018185,59.27497299634537,57.326923532217975,57.42058181762695,5994200,0.0,0.0
2024-10-28 00:00:00-04:00,57.8888640327559,58.16983175089662,57.298829323771514,57.401851654052734,4605000,0.0,0.0
2024-10-29 00:00:00-04:00,57.23327242883364,57.448681139811285,56.568314637637634,56.57767868041992,5174300,0.0,0.0
