Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-31 00:00:00-04:00,285.5845752027297,287.66600048805986,284.52922017633057,285.44775390625,4277400,0.0,0.0
2024-11-01 00:00:00-04:00,287.7930642242679,290.1090064141946,286.5911063313372,288.4770812988281,4131800,0.0,0.0
2024-11-04 00:00:00-05:00,288.0177771996246,288.2327607942082,285.14482817271465,286.1708984375,2583100,0.0,0.0
2024-11-05 00:00:00-05:00,287.05035533701437,290.5975696059043,285.88749363945664,290.5389404296875,3032100,0.0,0.0
2024-11-06 00:00:00-05:00,293.431447208764,293.48029491921164,286.0438721670332,287.294677734375,4646400,0.0,0.0
2024-11-07 00:00:00-05:00,288.11546270620164,289.7767020554034,287.1089555207116,287.9395751953125,3357400,0.0,0.0
2024-11-08 00:00:00-05:00,288.8581714860113,294.9460629929096,288.5161480726726,292.15130615234375,3279100,0.0,0.0
2024-11-11 00:00:00-05:00,293.63663479164484,296.880921822327,293.17735301427984,294.6529235839844,2872400,0.0,0.0
2024-11-12 00:00:00-05:00,293.2946605939978,294.52590324034816,290.73439041410774,291.838623046875,2452900,0.0,0.0
2024-11-13 00:00:00-05:00,292.0829046438697,292.3076697103086,288.48684251018295,290.5682678222656,2327100,0.0,0.0
2024-11-14 00:00:00-05:00,291.20341536022823,293.26527757746,289.8255701183602,291.7506408691406,1932600,0.0,0.0
2024-11-15 00:00:00-05:00,290.92980932101034,292.6692111191065,283.1122677886135,285.9559020996094,4039400,0.0,0.0
2024-11-18 00:00:00-05:00,286.32722644256893,288.7017974126486,284.1578575778961,284.4607849121094,2865000,0.0,0.0
2024-11-19 00:00:00-05:00,283.3858513194735,285.40864713951237,281.0405950659674,284.0992126464844,2353300,0.0,0.0
2024-11-20 00:00:00-05:00,283.9917217496809,284.6757685298773,281.6855614215727,284.2751159667969,2524600,0.0,0.0
2024-11-21 00:00:00-05:00,278.4999177473675,282.0178174095399,276.99503264880263,281.8907775878906,4475700,0.0,0.0
2024-11-22 00:00:00-05:00,281.89079885726034,283.9722242236592,281.5683383654432,283.6595153808594,2879100,0.0,0.0
2024-11-25 00:00:00-05:00,285.11548776334774,289.84509659431575,285.11548776334774,289.4346923828125,5021800,0.0,0.0
2024-11-26 00:00:00-05:00,290.22623492285027,290.49984768883786,288.10571362027997,289.5715026855469,2254200,0.0,0.0
2024-11-27 00:00:00-05:00,290.2262599076385,292.66924189339306,288.2523411989095,288.35003662109375,2240300,0.0,0.0
2024-11-29 00:00:00-05:00,287.45100712757835,290.27507851273,287.31418583574765,289.2588195800781,1655900,0.0,0.0
2024-12-02 00:00:00-05:00,288.53134119975283,289.2489938368084,286.0146818162804,287.4892883300781,3149900,1.77,0.0
2024-12-03 00:00:00-05:00,287.3713470472937,289.85851569472794,285.3757139428381,289.5144348144531,3031000,0.0,0.0
2024-12-04 00:00:00-05:00,287.33199424254354,291.0283508486768,286.87978997720165,290.09442138671875,3742500,0.0,0.0
2024-12-05 00:00:00-05:00,290.5368067907318,294.6656869198253,289.937117890456,294.4002685546875,2594800,0.0,0.0
2024-12-06 00:00:00-05:00,295.4718487638086,298.65698954203486,293.554848109684,293.9186096191406,4158700,0.0,0.0
2024-12-09 00:00:00-05:00,292.5422495033096,297.49693565082475,292.0605543226295,296.2680969238281,2391600,0.0,0.0
2024-12-10 00:00:00-05:00,295.04912519241185,297.6935887721604,290.8317418996571,295.6192932128906,3523000,0.0,0.0
2024-12-11 00:00:00-05:00,296.23862396433935,296.78914134735277,290.95953727308216,291.08734130859375,3037600,0.0,0.0
2024-12-12 00:00:00-05:00,291.1856545721888,293.4958475195868,290.09443011533324,291.6083679199219,2040700,0.0,0.0
2024-12-13 00:00:00-05:00,291.2741383051353,294.13487874423515,290.42868157696927,291.5788879394531,2547600,0.0,0.0
2024-12-16 00:00:00-05:00,292.14904800541797,297.0054214019131,292.1392376955433,292.6700744628906,3179900,0.0,0.0
2024-12-17 00:00:00-05:00,292.58159525773374,294.9213091101592,289.8290083730844,291.0676574707031,3295800,0.0,0.0
2024-12-18 00:00:00-05:00,290.02561764269564,293.9186006989896,285.7492824687298,285.9557189941406,3800900,0.0,0.0
2024-12-19 00:00:00-05:00,285.955701585212,287.9021629939105,283.9600686252056,285.31671142578125,3438500,0.0,0.0
2024-12-20 00:00:00-05:00,284.618711694685,291.0873358246476,284.4024348696509,287.7252197265625,7678000,0.0,0.0
2024-12-23 00:00:00-05:00,287.3123447339871,288.13812078730643,284.82517626356645,286.3587646484375,2492200,0.0,0.0
2024-12-24 00:00:00-05:00,286.3489472571317,289.2883202299088,285.86725202104424,289.0130615234375,1461000,0.0,0.0
2024-12-26 00:00:00-05:00,288.03981032723993,290.43850602833436,287.64658791742625,289.809326171875,1433900,0.0,0.0
2024-12-27 00:00:00-05:00,288.3740333219786,291.4608905530566,287.7841847426893,288.6492919921875,1617200,0.0,0.0
2024-12-30 00:00:00-05:00,286.5356950802835,286.5356950802835,284.1075085991389,284.6973571777344,1936700,0.0,0.0
2024-12-31 00:00:00-05:00,285.1692388099806,286.30960483539786,283.6946322255363,284.98248291015625,1915600,0.0,0.0
2025-01-02 00:00:00-05:00,286.0245171213135,290.75308619273363,285.3363554265387,287.55810546875,3117000,0.0,0.0
2025-01-03 00:00:00-05:00,287.8726723702808,289.9666184341879,285.7787563073202,289.7896728515625,2240100,0.0,0.0
2025-01-06 00:00:00-05:00,288.3150571790106,290.59578906363265,286.80111946238014,287.2336730957031,2838900,0.0,0.0
2025-01-07 00:00:00-05:00,288.8065793134115,289.93710489328413,283.39968914789995,284.4417419433594,3419500,0.0,0.0
2025-01-08 00:00:00-05:00,284.0780244470082,284.2451597152929,281.69897945693344,282.0430603027344,2724200,0.0,0.0
2025-01-10 00:00:00-05:00,282.63290242698577,282.8983207871857,277.0097353073572,277.53076171875,3946000,0.0,0.0
2025-01-13 00:00:00-05:00,278.1501087914332,279.6836971384082,275.6039585230459,278.82843017578125,3394300,0.0,0.0
2025-01-14 00:00:00-05:00,280.1948768862315,280.5193071066491,274.65037221954077,276.8131103515625,2238900,0.0,0.0
2025-01-15 00:00:00-05:00,279.5165680155864,279.83115794007455,275.8595426460148,277.52093505859375,2867800,0.0,0.0
2025-01-16 00:00:00-05:00,275.49580796186916,276.1938099738733,271.8486229452212,275.0042724609375,3403700,0.0,0.0
2025-01-17 00:00:00-05:00,276.22330806945496,279.27080425353,275.259887662296,276.1938171386719,3312800,0.0,0.0
2025-01-21 00:00:00-05:00,276.0070262269359,278.11078258676935,274.011393277693,277.82568359375,3858600,0.0,0.0
2025-01-22 00:00:00-05:00,278.5040373410164,278.73015449980704,275.6531370825051,276.5870666503906,3660600,0.0,0.0
2025-01-23 00:00:00-05:00,275.9972043256144,280.17525639465754,275.8988912179178,279.6148986816406,2279400,0.0,0.0
2025-01-24 00:00:00-05:00,279.6935419496742,281.9939245071563,278.4843538100846,280.62744140625,2523000,0.0,0.0
2025-01-27 00:00:00-05:00,281.757954730655,288.46250590867095,280.9715099594448,288.1282653808594,4343000,0.0,0.0
2025-01-28 00:00:00-05:00,287.44996918429695,289.50458407985894,285.0906046631364,286.22113037109375,3180100,0.0,0.0
2025-01-29 00:00:00-05:00,286.44721926286036,288.17743374151524,285.09057654672824,285.1986999511719,2358300,0.0,0.0
2025-01-30 00:00:00-05:00,285.9851901786445,287.13536645603176,284.46141211758817,285.4051818847656,2125200,0.0,0.0
2025-01-31 00:00:00-05:00,284.9234671479339,286.31944122919344,282.48547016227957,283.8126220703125,2556500,0.0,0.0
2025-02-03 00:00:00-05:00,282.1610057733205,285.9753257581478,279.3789282591393,285.13970947265625,3048800,0.0,0.0
2025-02-04 00:00:00-05:00,284.8546611262396,285.71976840203564,283.48817804266486,284.8644714355469,2976900,0.0,0.0
2025-02-05 00:00:00-05:00,285.090605502885,285.35602388697754,281.4925618471142,283.9403991699219,2362900,0.0,0.0
2025-02-06 00:00:00-05:00,286.65370433453967,292.1195773626906,285.40521481224704,289.3768005371094,3590000,0.0,0.0
2025-02-07 00:00:00-05:00,289.37679192397326,291.8246593410196,288.8459551355574,289.31781005859375,2858000,0.0,0.0
2025-02-10 00:00:00-05:00,297.1528505356552,305.02725858536155,296.40573700102357,303.1987609863281,8052000,0.0,0.0
2025-02-11 00:00:00-05:00,302.1665473617307,306.31510844114246,300.98688008854384,304.9584655761719,4180400,0.0,0.0
2025-02-12 00:00:00-05:00,304.33910049809714,304.84047629772215,300.5936024679404,302.39263916015625,3110200,0.0,0.0
2025-02-13 00:00:00-05:00,302.29433930504143,306.25611432418833,300.4560012938094,304.77166748046875,3096800,0.0,0.0
2025-02-14 00:00:00-05:00,304.948659880231,305.73510474092154,302.5696146750773,303.3265686035156,2674400,0.0,0.0
2025-02-18 00:00:00-05:00,302.1468833118712,302.1468833118712,298.40138513424233,299.6695251464844,3367800,0.0,0.0
2025-02-19 00:00:00-05:00,298.1851034760395,298.6471480469386,294.4396053591336,296.8284606933594,2990700,0.0,0.0
2025-02-20 00:00:00-05:00,295.7372587444966,297.99834022102647,293.10263545969156,297.919677734375,3020000,0.0,0.0
2025-02-21 00:00:00-05:00,298.77492380026,300.7803668535151,296.4843517822481,299.64984130859375,3036700,0.0,0.0
2025-02-24 00:00:00-05:00,299.8366594717801,305.1845681916148,298.9715521787265,302.3631591796875,3397600,0.0,0.0
2025-02-25 00:00:00-05:00,303.94587067858555,306.43303899479525,302.77601384201415,305.4598083496094,3891600,0.0,0.0
2025-02-26 00:00:00-05:00,306.42325928063156,309.22498778147343,298.53901023341734,299.1190185546875,4140900,0.0,0.0
2025-02-27 00:00:00-05:00,300.023453108503,306.5018876622231,299.0698729996307,304.702880859375,3350400,0.0,0.0
2025-02-28 00:00:00-05:00,302.40247815523696,303.29707643116,298.7356422560983,303.11029052734375,4972900,0.0,0.0
2025-03-03 00:00:00-05:00,304.64283548042135,306.0073112211123,299.0267595447985,300.8658447265625,4371300,1.77,0.0
2025-03-04 00:00:00-05:00,301.162448366835,309.4085948151356,301.162448366835,302.32916259765625,3954500,0.0,0.0
2025-03-05 00:00:00-05:00,300.5791059863684,304.98890942148097,299.95619051122753,303.99029541015625,2327500,0.0,0.0
2025-03-06 00:00:00-05:00,304.3363237796445,307.8463938408199,300.9548258344066,306.8774108886719,2954900,0.0,0.0
2025-03-07 00:00:00-05:00,307.32234779911715,319.5333792051708,306.85763550514866,317.6745300292969,7607600,0.0,0.0
2025-03-10 00:00:00-04:00,316.4880305968806,322.6479354055849,312.1869750170843,313.67999267578125,4707600,0.0,0.0
2025-03-11 00:00:00-04:00,314.0458225490546,314.1249392079057,302.86309620650843,303.30804443359375,4513100,0.0,0.0
2025-03-12 00:00:00-04:00,300.2725864578059,302.98174365076835,293.01518691468306,296.0308532714844,4546200,0.0,0.0
2025-03-13 00:00:00-04:00,297.04924304132203,300.045145134152,293.9247990153542,294.1522216796875,4178600,0.0,0.0
2025-03-14 00:00:00-04:00,293.6282220004278,297.2865982716494,292.3823910220028,296.4560241699219,2696800,0.0,0.0
2025-03-17 00:00:00-04:00,297.90947060733913,301.79526940070895,296.6537727312407,300.5494384765625,2758400,0.0,0.0
2025-03-18 00:00:00-04:00,301.5381723054335,301.5381723054335,298.86854334897305,300.18359375,2435400,0.0,0.0
2025-03-19 00:00:00-04:00,300.56919586809596,304.6131675443852,300.2132614257809,303.46624755859375,2812200,0.0,0.0
2025-03-20 00:00:00-04:00,304.5637573916344,306.1754199363328,302.0721256491707,303.54534912109375,2723500,0.0,0.0
2025-03-21 00:00:00-04:00,302.94222093025775,303.54534214277277,298.2456724769086,302.0028991699219,6016100,0.0,0.0
2025-03-24 00:00:00-04:00,302.85320144105356,304.4846581703058,301.10313007092884,302.2303161621094,3443400,0.0,0.0
2025-03-25 00:00:00-04:00,303.4761145103263,305.1866577114452,300.6087541975191,303.46624755859375,2657100,0.0,0.0
2025-03-26 00:00:00-04:00,304.43519383935205,310.52587895172616,304.32644615346004,310.05126953125,2624400,0.0,0.0
2025-03-27 00:00:00-04:00,311.61350141023195,313.0768578013233,307.1839040832097,309.1712951660156,3119500,0.0,0.0
2025-03-28 00:00:00-04:00,305.52281822269816,306.5115652072376,302.54668014350204,303.6343078613281,3211600,0.0,0.0
2025-03-31 00:00:00-04:00,301.567828510689,309.6755658058876,301.01413261653687,308.8548889160156,4418800,0.0,0.0
2025-04-01 00:00:00-04:00,309.55690954969424,311.23779158487946,307.45090370390113,310.1007385253906,2411200,0.0,0.0
2025-04-02 00:00:00-04:00,309.191049866178,310.39732235050764,306.3434538261761,308.0737609863281,2776800,0.0,0.0
2025-04-03 00:00:00-04:00,307.8760557186888,316.1222023464545,307.79693905857937,314.6885070800781,7023900,0.0,0.0
2025-04-04 00:00:00-04:00,311.03015253561864,311.4157481769178,295.9319664611546,296.73284912109375,8831100,0.0,0.0
2025-04-07 00:00:00-04:00,289.30737631096343,301.4491881832548,287.2310015899384,296.5153503417969,7725900,0.0,0.0
2025-04-08 00:00:00-04:00,300.3615872115188,304.78128787279655,291.6013025530165,296.4560241699219,5562500,0.0,0.0
2025-04-09 00:00:00-04:00,294.063269546019,308.14301815925364,293.37113452773764,300.53955078125,8265700,0.0,0.0
2025-04-10 00:00:00-04:00,297.9490034635596,304.16823025227745,293.5787588249078,303.3277893066406,6049500,0.0,0.0
2025-04-11 00:00:00-04:00,303.02129424140554,307.3915692572363,300.53952961612816,306.4126892089844,4439900,0.0,0.0
2025-04-14 00:00:00-04:00,308.9142215412573,314.61931110871006,307.6288624960557,312.5132751464844,4068300,0.0,0.0
2025-04-15 00:00:00-04:00,312.57260472170725,313.6305712900067,308.3308714966004,308.96368408203125,2901200,0.0,0.0
2025-04-16 00:00:00-04:00,310.0414044038325,310.75330345165327,303.91116092681096,305.6217041015625,3098900,0.0,0.0
2025-04-17 00:00:00-04:00,305.74035550498485,309.4679209171175,303.67387784885574,307.79693603515625,2728500,0.0,0.0
2025-04-21 00:00:00-04:00,307.5003136078525,307.7771615578319,301.6864764841208,305.2459716796875,2669900,0.0,0.0
2025-04-22 00:00:00-04:00,308.2517747660134,316.3990404005963,307.68818173350047,315.4893798828125,4200700,0.0,0.0
2025-04-23 00:00:00-04:00,314.9159127585186,316.30015249405307,311.2476699158114,314.8961486816406,3210100,0.0,0.0
2025-04-24 00:00:00-04:00,314.84671308846424,315.30155845281644,310.0018586214027,312.6615905761719,2479500,0.0,0.0
2025-04-25 00:00:00-04:00,312.9384305867191,318.15901362461153,311.484971266127,313.17572021484375,2282900,0.0,0.0
2025-04-28 00:00:00-04:00,314.12493339401726,314.44130950107296,310.7137441806029,313.24493408203125,2578300,0.0,0.0
2025-04-29 00:00:00-04:00,312.5033804358284,313.1658542152429,309.47781697138316,310.9609375,3164500,0.0,0.0
2025-04-30 00:00:00-04:00,313.2251765255361,317.3877930258,309.5766976123344,316.052978515625,5564600,0.0,0.0
2025-05-01 00:00:00-04:00,309.62611966812034,315.6574824546313,308.0935738746546,310.1106262207031,5186900,0.0,0.0
2025-05-02 00:00:00-04:00,310.02159745480134,312.41437837630355,307.18389850548596,308.4494934082031,3994600,0.0,0.0
2025-05-05 00:00:00-04:00,309.47781274838667,313.82829353813185,307.2037067052047,312.1672058105469,3534100,0.0,0.0
2025-05-06 00:00:00-04:00,311.56407121781876,313.6701072809492,309.3492874618188,313.2251892089844,2691700,0.0,0.0
2025-05-07 00:00:00-04:00,312.9186528750995,315.6475740021256,312.5626882742577,314.5500793457031,2725900,0.0,0.0
2025-05-08 00:00:00-04:00,314.5006252785703,316.06286240031324,309.65577112439234,309.9622802734375,2131500,0.0,0.0
2025-05-09 00:00:00-04:00,309.378925044356,310.7137395066636,307.668412074686,310.150146484375,1917800,0.0,0.0
2025-05-12 00:00:00-04:00,308.4989872787533,308.6670573854697,301.5777576920056,308.4100036621094,4137900,0.0,0.0
2025-05-13 00:00:00-04:00,308.14299121464074,308.6571589572611,304.97901897356417,305.21630859375,3018600,0.0,0.0
2025-05-14 00:00:00-04:00,304.77136649549976,305.4338402640256,302.2500737079578,304.0397033691406,2656600,0.0,0.0
2025-05-15 00:00:00-04:00,304.3363093298734,311.5838416135602,304.3363093298734,310.941162109375,2928500,0.0,0.0
2025-05-16 00:00:00-04:00,310.83238069840485,315.074113656213,309.84363372660005,315.024658203125,2636900,0.0,0.0
2025-05-19 00:00:00-04:00,314.5302879276066,317.9909023642455,314.4512014456867,317.6152038574219,2748600,0.0,0.0
2025-05-20 00:00:00-04:00,317.6052973773061,318.0996708536935,315.26197192709566,316.2012634277344,2035000,0.0,0.0
2025-05-21 00:00:00-04:00,313.9469227919483,315.08400593135025,311.6233915833052,312.87908935546875,2386700,0.0,0.0
2025-05-22 00:00:00-04:00,312.56270096892985,313.0570744755045,309.11198354877087,310.7730712890625,2642000,0.0,0.0
2025-05-23 00:00:00-04:00,311.5245248677206,312.0979848517069,309.5074725367797,311.0301513671875,2701500,0.0,0.0
2025-05-27 00:00:00-04:00,310.9708326894442,312.06832739018745,308.6472711742476,311.4058837890625,2526700,0.0,0.0
2025-05-28 00:00:00-04:00,311.4058824747259,312.09798727635075,308.67693107484996,309.3196105957031,1935600,0.0,0.0
2025-05-29 00:00:00-04:00,308.85491763442633,309.9722066521395,306.55115023641986,308.35064697265625,2248800,0.0,0.0
2025-05-30 00:00:00-04:00,308.48907974407825,311.7420659888638,307.08504565578977,310.3182678222656,4062900,0.0,0.0
2025-06-02 00:00:00-04:00,308.97588227692177,311.48164548388047,307.6434504676048,310.91485595703125,2577000,1.77,0.0
2025-06-03 00:00:00-04:00,310.07958204086873,312.61520486416487,307.4047653319294,310.6264953613281,3028100,0.0,0.0
2025-06-04 00:00:00-04:00,311.233046764365,312.4759902418584,307.7329288560513,309.8111267089844,2069500,0.0,0.0
2025-06-05 00:00:00-04:00,310.2386887773087,310.2386887773087,306.0325571686162,307.2357482910156,3813500,0.0,0.0
2025-06-06 00:00:00-04:00,305.41607191757396,308.1107649391831,305.0779949257186,305.6248779296875,2622800,0.0,0.0
2025-06-09 00:00:00-04:00,302.0153878626592,303.506920030728,298.1572864660067,303.0594482421875,4059800,0.0,0.0
2025-06-10 00:00:00-04:00,298.3163967615268,300.70284224049,297.75956049461206,298.7340087890625,4698700,0.0,0.0
2025-06-11 00:00:00-04:00,298.5053153006014,301.48837962267817,295.5122977202886,300.0167236328125,3312100,0.0,0.0
2025-06-12 00:00:00-04:00,299.96702943929415,301.468484570366,298.3760556712922,301.4486083984375,2584700,0.0,0.0
2025-06-13 00:00:00-04:00,300.1062164110341,303.3875750762923,299.4499386089225,300.2056579589844,2435500,0.0,0.0
2025-06-16 00:00:00-04:00,301.42873777866276,302.28386836685075,294.0804410180793,294.6174011230469,4045700,0.0,0.0
2025-06-17 00:00:00-04:00,294.3290227380023,294.338975996564,290.1427974991223,290.65985107421875,3379000,0.0,0.0
2025-06-18 00:00:00-04:00,291.34596604891834,291.4553305147962,286.97081085308014,287.9949951171875,4008700,0.0,0.0
2025-06-20 00:00:00-04:00,288.13417637396265,288.9694307555468,283.9579044660419,285.83721923828125,7085000,0.0,0.0
2025-06-23 00:00:00-04:00,286.8912348036577,287.8855895996094,284.25620066344595,287.8855895996094,5172500,0.0,0.0
2025-06-24 00:00:00-04:00,287.98502257413594,290.45103331898395,286.9508851204514,289.8245849609375,4461200,0.0,0.0
2025-06-25 00:00:00-04:00,289.21800960507716,289.4367688650886,282.70499809498494,283.93798828125,4259800,0.0,0.0
2025-06-26 00:00:00-04:00,284.33574840526285,285.1710027406216,281.869737739943,284.0175476074219,5354900,0.0,0.0
2025-06-27 00:00:00-04:00,284.39541033079115,290.54051537208096,283.6297377561424,289.90411376953125,7422200,0.0,0.0
2025-06-30 00:00:00-04:00,289.23793418904535,291.92267398929494,289.23793418904535,290.5206604003906,5054800,0.0,0.0
2025-07-01 00:00:00-04:00,290.8487870316343,297.9584179789029,290.69963987657576,295.81060791015625,5121900,0.0,0.0
2025-07-02 00:00:00-04:00,296.397272289611,296.397272289611,290.9482272805323,292.9667663574219,4021500,0.0,0.0
2025-07-03 00:00:00-04:00,293.00652632620927,293.1655963816904,290.95812763198103,292.4198303222656,1678600,0.0,0.0
2025-07-07 00:00:00-04:00,292.45962099693463,294.0108120152831,290.8388178616002,291.8729553222656,3404300,0.0,0.0
2025-07-08 00:00:00-04:00,291.35589976288736,291.3658226757462,288.6214241557611,290.0234680175781,3123600,0.0,0.0
2025-07-09 00:00:00-04:00,290.60017198554544,292.16131620602977,289.6953055331367,291.3658142089844,3265800,0.0,0.0
2025-07-10 00:00:00-04:00,294.6273077049835,299.08202802145166,293.35453480674965,296.7055358886719,5366800,0.0,0.0
2025-07-11 00:00:00-04:00,296.45695240445724,301.0309601737598,295.6117447617643,298.2169494628906,4524100,0.0,0.0
2025-07-14 00:00:00-04:00,297.4910720939658,300.3647721313297,293.1656224949595,300.17584228515625,5707500,0.0,0.0
2025-07-15 00:00:00-04:00,299.59909769623596,301.0807070255419,297.5507291771001,297.9285888671875,2937600,0.0,0.0
2025-07-16 00:00:00-04:00,298.0876835719651,298.783744076721,294.537829619251,297.212646484375,2804700,0.0,0.0
2025-07-17 00:00:00-04:00,298.0777279737631,300.74262190468,296.7353732677424,298.6743469238281,3134300,0.0,0.0
2025-07-18 00:00:00-04:00,298.0478850605172,298.70416284137013,294.7565732434889,295.3929748535156,3481300,0.0,0.0
2025-07-21 00:00:00-04:00,296.4270809984242,297.1131882059591,293.61307039796696,294.0704650878906,3037500,0.0,0.0
2025-07-22 00:00:00-04:00,294.1897978170046,298.4058828217908,293.3843728531934,297.48114013671875,2672000,0.0,0.0
2025-07-23 00:00:00-04:00,297.7993034300385,298.18711636008436,295.2438347071941,296.4370422363281,2467600,0.0,0.0
2025-07-24 00:00:00-04:00,295.2338711847056,295.7807541567165,292.7479843204768,292.8175964355469,4426000,0.0,0.0
2025-07-25 00:00:00-04:00,295.1344321638723,296.95411835740964,293.2352109419312,296.7850646972656,3401000,0.0,0.0
2025-07-28 00:00:00-04:00,295.383043198511,298.2169605314051,293.3247214187489,297.5308532714844,3070500,0.0,0.0
2025-07-29 00:00:00-04:00,297.26236387197093,301.12043480181416,296.616009009925,300.96136474609375,3147700,0.0,0.0
2025-07-30 00:00:00-04:00,300.8619195352561,303.7057595124016,299.3803103448924,301.8960266113281,2805900,0.0,0.0
2025-07-31 00:00:00-04:00,299.32065640450384,301.7568376840611,298.306425482172,298.37603759765625,3639600,0.0,0.0
2025-08-01 00:00:00-04:00,301.78668713665354,301.9855702382906,299.6786597786242,301.1801452636719,3344800,0.0,0.0
2025-08-04 00:00:00-04:00,298.83344832565575,304.62060057348873,298.83344832565575,302.5125732421875,4734500,0.0,0.0
2025-08-05 00:00:00-04:00,301.28950577088375,302.8804795271828,296.6856381706878,297.0833740234375,4222900,0.0,0.0
2025-08-06 00:00:00-04:00,305.2669094767861,308.6477095713129,300.0365937602713,305.9231872558594,6474300,0.0,0.0
2025-08-07 00:00:00-04:00,307.4147269202197,308.4190349568625,302.6318828639164,306.1717834472656,3603300,0.0,0.0
2025-08-08 00:00:00-04:00,305.2669152499564,306.8081530096784,302.17448647228855,303.7256774902344,2622000,0.0,0.0
2025-08-11 00:00:00-04:00,303.775394233866,305.5652207524428,302.065102748099,302.6418151855469,2649000,0.0,0.0
2025-08-12 00:00:00-04:00,303.44726603552414,303.77538976582684,298.1970739335798,299.93719482421875,3438300,0.0,0.0
2025-08-13 00:00:00-04:00,299.99683820803523,303.5864442658,299.6985135778499,303.3478088378906,2999100,0.0,0.0
2025-08-14 00:00:00-04:00,303.77539636302,307.5440096132749,300.99121501565276,307.2059326171875,4699400,0.0,0.0
2025-08-15 00:00:00-04:00,308.40907190151404,308.40907190151404,304.7697298868776,307.1860046386719,3416600,0.0,0.0
2025-08-18 00:00:00-04:00,306.62918235105616,308.2301093457179,304.8294026051762,306.95733642578125,3272600,0.0,0.0
2025-08-19 00:00:00-04:00,306.9573214775998,312.44614873778835,306.70873279170775,309.1747131347656,2893600,0.0,0.0
2025-08-20 00:00:00-04:00,311.8992875963644,314.365268112013,310.62651464932947,311.3125915527344,3879900,0.0,0.0
2025-08-21 00:00:00-04:00,310.1094276904501,311.8296724246921,309.4133975352294,311.4518127441406,2282200,0.0,0.0
2025-08-22 00:00:00-04:00,312.85386386301053,315.01159684277496,311.38220779573584,312.2970275878906,2796700,0.0,0.0
2025-08-25 00:00:00-04:00,311.9589341252419,313.76863675122695,310.18898384159536,311.6705627441406,2944300,0.0,0.0
2025-08-26 00:00:00-04:00,311.66062503190176,313.34108711116085,310.53699922615203,311.17340087890625,2807600,0.0,0.0
2025-08-27 00:00:00-04:00,311.59100298281925,313.93769607094885,309.582417227755,309.6719055175781,3234400,0.0,0.0
2025-08-28 00:00:00-04:00,309.363662141304,310.7557527995362,307.60366506039264,310.45745849609375,3471700,0.0,0.0
2025-08-29 00:00:00-04:00,310.4674171414496,312.12797270159166,309.6719150762998,311.77001953125,2492500,0.0,0.0
2025-09-02 00:00:00-04:00,313.04998779296875,316.1300048828125,312.3299865722656,315.760009765625,3228700,1.77,0.0
2025-09-03 00:00:00-04:00,315.0199890136719,316.8699951171875,312.9800109863281,316.3900146484375,3219500,0.0,0.0
2025-09-04 00:00:00-04:00,317.82000732421875,319.42999267578125,316.4800109863281,316.989990234375,2881300,0.0,0.0
2025-09-05 00:00:00-04:00,317.3699951171875,318.0400085449219,313.2699890136719,314.3800048828125,2533100,0.0,0.0
2025-09-08 00:00:00-04:00,312.82000732421875,313.0799865722656,309.760009765625,312.79998779296875,2873600,0.0,0.0
2025-09-09 00:00:00-04:00,311.2099914550781,313.70001220703125,310.7300109863281,312.5199890136719,2310800,0.0,0.0
2025-09-10 00:00:00-04:00,312.0899963378906,312.0899963378906,304.6099853515625,305.94000244140625,3479500,0.0,0.0
2025-09-11 00:00:00-04:00,306.2300109863281,308.94000244140625,305.25,308.42999267578125,2761500,0.0,0.0
2025-09-12 00:00:00-04:00,307.6199951171875,308.510009765625,305.25,305.3999938964844,2072600,0.0,0.0
2025-09-15 00:00:00-04:00,305.1400146484375,305.7099914550781,300.510009765625,302.07000732421875,3584500,0.0,0.0
2025-09-16 00:00:00-04:00,303.5,306.0,302.70001220703125,303.2900085449219,3578500,0.0,0.0
2025-09-17 00:00:00-04:00,304.8999938964844,306.5799865722656,303.9100036621094,304.9700012207031,2681600,0.0,0.0
2025-09-18 00:00:00-04:00,301.4700012207031,302.69000244140625,297.8800048828125,301.1400146484375,4654100,0.0,0.0
2025-09-19 00:00:00-04:00,301.70001220703125,304.79998779296875,300.75,302.3800048828125,5696900,0.0,0.0
2025-09-22 00:00:00-04:00,302.32000732421875,304.25,300.4200134277344,302.989990234375,3657900,0.0,0.0
2025-09-23 00:00:00-04:00,303.739990234375,304.45001220703125,300.32000732421875,303.19000244140625,2976900,0.0,0.0
2025-09-24 00:00:00-04:00,302.489990234375,305.9800109863281,302.010009765625,304.3299865722656,2427300,0.0,0.0
2025-09-25 00:00:00-04:00,305.8800048828125,306.3299865722656,301.95001220703125,302.29998779296875,2558400,0.0,0.0
2025-09-26 00:00:00-04:00,303.3699951171875,305.7799987792969,302.010009765625,305.239990234375,2284700,0.0,0.0
2025-09-29 00:00:00-04:00,305.8800048828125,306.1099853515625,301.8500061035156,302.989990234375,3073800,0.0,0.0
2025-09-30 00:00:00-04:00,302.75,304.4800109863281,302.0,303.8900146484375,2640100,0.0,0.0
2025-10-01 00:00:00-04:00,303.260009765625,304.7699890136719,298.29998779296875,300.5199890136719,3055300,0.0,0.0
2025-10-02 00:00:00-04:00,299.6000061035156,302.3800048828125,298.95001220703125,299.8800048828125,2690400,0.0,0.0
